Time,vsa,Isa,Vpmax
12902,13.66275782,1.398687102,19.70565938
12903,20.89658963,0.876880929,19.70455863
12904,14.11224812,1.366237592,19.70400724
12905,7.616613663,1.833159208,19.70345517
12906,13.66276673,1.398524974,19.70290243
12907,20.89660023,0.876715887,19.70179559
12908,14.11222179,1.366077795,19.70124149
12909,7.616595665,1.833002217,19.70068671
12910,13.6627757,1.398362835,19.70013126
12911,20.89661084,0.876550843,19.69957513
12912,14.11219546,1.365917992,19.69846152
12913,7.616577671,1.832845216,19.69790403
12914,13.66278467,1.398200688,19.69734587
12915,20.89662144,0.876385791,19.69678703
12916,14.11216913,1.365758182,19.69622751
12917,7.616559667,1.832688206,19.69510713
12918,13.66279363,1.398038535,19.69454625
12919,20.89663206,0.876220728,19.69398471
12920,14.11162858,1.3656354,19.69342248
12921,7.616534782,1.83253168,19.69285958
12922,13.66280143,1.397876458,19.69173242
12923,20.89664258,0.876055672,19.69116816
12924,14.11160315,1.365475512,19.69060322
12925,7.616516708,1.832374655,19.69003761
12926,13.6628104,1.397714287,19.68947132
12927,20.89665318,0.875890603,19.68890435
12928,14.11157774,1.365315613,19.68776973
12929,7.616498629,1.832217622,19.68720141
12930,13.66281937,1.397552111,19.68663241
12931,20.8966638,0.875725529,19.68606273
12932,14.11155232,1.365155709,19.68549238
12933,7.61648055,1.832060578,19.68435031
12934,13.66282833,1.397389928,19.6837786
12935,20.89667441,0.875560453,19.68320621
12936,14.1115269,1.364995798,19.68263314
12937,7.616462464,1.831903526,19.6820594
12938,13.66283732,1.397227738,19.68148498
12939,20.89668502,0.875395365,19.68033545
12940,14.11150146,1.36483588,19.67975967
12941,7.61644438,1.831746462,19.67918322
12942,13.66284629,1.397065537,19.67860609
12943,20.89669563,0.875230274,19.67802828
12944,14.112788,1.364581459,19.67744979
12945,7.616434481,1.831588802,19.67629213
12946,13.66285667,1.396903231,19.67571229
12947,20.89670633,0.875065172,19.67513177
12948,14.11275855,1.364421816,19.67455057
12949,7.61641639,1.831431722,19.67396869
12950,13.66286565,1.396741016,19.67338614
12951,20.89671696,0.874900064,19.67280291
12952,14.1127291,1.364262165,19.67163576
12953,7.616398294,1.83127463,19.67105117
12954,13.66287464,1.396578794,19.67046591
12955,20.89672757,0.874734958,19.66987996
12956,14.11269965,1.364102509,19.66929334
12957,7.616380193,1.831117531,19.66870605
12958,13.66288362,1.396416565,19.66811807
12959,20.89673819,0.874569842,19.66694144
12960,14.11267022,1.36394284,19.6663521
12961,7.616382922,1.831009412,19.6663521
12962,13.66290685,1.396353479,19.6663521
12963,20.89675023,0.874553525,19.6663521
12964,14.11268649,1.36398026,19.6663521
12965,7.616389656,1.831053086,19.6663521
12966,13.66290341,1.396392804,19.66708418
12967,20.89674748,0.874588125,19.66708418
12968,14.11269385,1.36401847,19.66708418
12969,7.616396152,1.83109676,19.66708418
12970,13.66289992,1.396432117,19.66708418
12971,20.89674474,0.874622703,19.66778376
12972,14.11270118,1.364056665,19.66778376
12973,7.616402648,1.831140415,19.66778376
12974,13.66289644,1.396471411,19.66778376
12975,20.89674199,0.874657271,19.66778376
12976,14.11270853,1.364094846,19.6684823
12977,7.61640914,1.831184052,19.6684823
12978,13.66289295,1.396510694,19.6684823
12979,20.89673925,0.874691828,19.6684823
12980,14.11271587,1.364133015,19.66917995
12981,7.616415622,1.831227671,19.66917995
12982,13.66288948,1.396549964,19.66917995
12983,20.89673652,0.874726371,19.66917995
12984,14.11272322,1.364171167,19.66917995
12985,7.616422106,1.831271271,19.66987655
12986,13.66288599,1.396589216,19.66987655
12987,20.89673377,0.874760911,19.66987655
12988,14.11273056,1.364209304,19.66987655
12989,7.616428585,1.831314851,19.67057226
12990,13.66288251,1.396628456,19.67057226
12991,20.89673104,0.874795433,19.67057226
12992,14.1127379,1.36424743,19.67057226
12993,7.61643506,1.831358414,19.67057226
12994,13.66287903,1.396667679,19.67126693
12995,20.89672831,0.874829951,19.67126693
12996,14.11274523,1.364285538,19.67126693
12997,7.616441537,1.831401956,19.67126693
12998,13.66287556,1.396706891,19.67196056
12999,20.89672556,0.874864455,19.67196056
13000,14.11275256,1.364323634,19.67196056
13001,7.616448002,1.831445484,19.67196056
13002,13.66287209,1.396746084,19.67196056
13003,20.89672283,0.874898948,19.6726533
13004,14.11275989,1.364361715,19.6726533
13005,7.61645447,1.83148899,19.6726533
13006,13.66286862,1.396785263,19.6726533
13007,20.8967201,0.87493342,19.673345
13008,14.11276721,1.364399786,19.673345
13009,7.616460936,1.831532479,19.673345
13010,13.66286516,1.39682443,19.673345
13011,20.89671737,0.874967892,19.673345
13012,14.11277454,1.364437841,19.67403582
13013,7.616467386,1.83157595,19.67403582
13014,13.6628617,1.396863579,19.67403582
13015,20.89671463,0.87500235,19.67403582
13016,14.11278187,1.364475878,19.6747256
13017,7.616473848,1.831619401,19.6747256
13018,13.66285823,1.396902716,19.6747256
13019,20.89671191,0.8750368,19.6747256
13020,14.11278918,1.364513905,19.6747256
13021,7.616506795,1.831727309,19.67658547
13022,13.66287412,1.3970767,19.67776413
13023,20.89671138,0.87527987,19.6789402
13024,14.11154018,1.364915599,19.68011368
13025,7.616535643,1.832035644,19.68128458
13026,13.66285425,1.397390019,19.68303577
13027,20.8966906,0.875594342,19.68420149
13028,14.1115893,1.365224032,19.68536464
13029,7.616572398,1.832343401,19.68652519
13030,13.66283573,1.397703233,19.68768317
13031,20.89666992,0.8759088,19.68941496
13032,14.11163841,1.36553246,19.69056776
13033,7.616609144,1.832651153,19.69171798
13034,13.66281721,1.398016439,19.69286561
13035,20.89664923,0.87622325,19.69458189
13036,14.11220291,1.365803749,19.69572435
13037,7.616652663,1.832958412,19.69686423
13038,13.66279988,1.398329555,19.69800152
13039,20.89662862,0.876537698,19.69970358
13040,14.11225379,1.366112034,19.7008357
13041,7.61668927,1.833266158,19.70196524
13042,13.66278135,1.39864275,19.70365438
13043,20.89660795,0.87685213,19.70477875
13044,14.11230467,1.366420314,19.70590053
13045,7.616725865,1.833573895,19.70757803
13046,13.66276286,1.398955936,19.70869464
13047,20.89658727,0.877166567,19.70980867
13048,14.11235555,1.366728585,19.71092011
13049,7.616762453,1.833881627,19.7125834
13050,13.66274435,1.399269115,19.71368968
13051,20.8965666,0.877480993,19.71479336
13052,14.11240643,1.367036848,19.71644502
13053,7.616799027,1.834189352,19.71754354
13054,13.66272588,1.399582285,19.71918615
13055,20.8965459,0.877795411,19.7202795
13056,14.11245729,1.367345106,19.72137267
13057,7.616835601,1.834497067,19.72300843
13058,13.6627074,1.399895444,19.72409721
13059,20.89652523,0.878109827,19.7251834
13060,14.11250817,1.367653354,19.72680879
13061,7.616872161,1.834804777,19.72788979
13062,13.66268893,1.400208603,19.72950611
13063,20.89650456,0.878424235,19.73058193
13064,14.11255902,1.3679616,19.73165516
13065,7.616908719,1.835112479,19.73326111
13066,13.66267047,1.400521748,19.73432915
13067,20.8964839,0.878738636,19.73592604
13068,14.11333781,1.368217401,19.7369889
13069,7.616942582,1.835420366,19.738578
13070,13.66265157,1.400834922,19.73963568
13071,20.89646319,0.879053022,19.74069076
13072,14.11339285,1.368525332,19.7422695
13073,7.616979009,1.835728061,19.7433194
13074,13.66263311,1.401148054,19.74489037
13075,20.89644251,0.879367416,19.74593509
13076,14.11344791,1.368833253,19.74749827
13077,7.617082088,1.836030965,19.74853781
13078,13.66262601,1.401460363,19.75009193
13079,20.89642261,0.879681743,19.75112628
13080,14.11350303,1.369141161,19.75267392
13081,7.617086617,1.836263767,19.75267392
13082,13.66258555,1.401620837,19.75267392
13083,20.89639967,0.879765512,19.75267392
13084,14.11348963,1.369145343,19.75267392
13085,7.617085898,1.836264412,19.75267392
13086,13.6625857,1.401623644,19.75267392
13087,20.89639949,0.879770372,19.75267392
13088,14.11348992,1.369148283,19.75267392
13089,7.617085537,1.836265028,19.75267392
13090,13.66258592,1.401626442,19.75267392
13091,20.89639933,0.879775225,19.75267392
13092,14.1134902,1.369151219,19.75267392
13093,7.617085176,1.83626564,19.75267392
13094,13.66258615,1.401629234,19.75267392
13095,20.89639917,0.879780078,19.75267392
13096,14.11349048,1.36915415,19.75304399
13097,7.617084814,1.836266248,19.75304399
13098,13.66258635,1.401632026,19.75304399
13099,20.89639901,0.879784931,19.75304399
13100,14.11349075,1.369157083,19.75304399
13101,7.617084453,1.836266854,19.75304399
13102,13.66258658,1.401634815,19.75304399
13103,20.89639885,0.879789781,19.75304399
13104,14.11349102,1.36916001,19.75304399
13105,7.617084091,1.836267455,19.75304399
13106,13.6625868,1.401637601,19.75304399
13107,20.89639868,0.87979463,19.75304399
13108,14.11349131,1.369162932,19.75304399
13109,7.61708373,1.836268053,19.75304399
13110,13.66258703,1.401640384,19.75304399
13111,20.89639852,0.879799476,19.75304399
13112,14.11349159,1.369165856,19.75304399
13113,7.617083365,1.836268648,19.75304399
13114,13.66258724,1.401643166,19.75304399
13115,20.89639836,0.879804315,19.75304399
13116,14.11349186,1.369168777,19.75304399
13117,7.617083001,1.836269238,19.75336307
13118,13.66258747,1.401645941,19.75336307
13119,20.89639819,0.879809157,19.75336307
13120,14.11349214,1.369171692,19.75336307
13121,7.617082638,1.836269824,19.75336307
13122,13.66258768,1.401648715,19.75336307
13123,20.89639804,0.879813996,19.75336307
13124,14.11349241,1.369174607,19.75336307
13125,7.617082274,1.836270408,19.75336307
13126,13.66258791,1.401651488,19.75336307
13127,20.89639787,0.879818835,19.75336307
13128,14.11349269,1.369177518,19.75336307
13129,7.617081904,1.836270988,19.75336307
13130,13.66258814,1.401654256,19.75336307
13131,20.89639771,0.87982367,19.75336307
13132,14.11349297,1.369180424,19.75336307
13133,7.617081539,1.836271562,19.75336307
13134,13.66258836,1.401657022,19.75336307
13135,20.89639755,0.879828502,19.75336307
13136,14.11349324,1.369183332,19.75336307
13137,7.617081175,1.836272136,19.75336307
13138,13.66258858,1.401659786,19.75368069
13139,20.89639739,0.87983333,19.75368069
13140,14.11349352,1.369186235,19.75368069
13141,7.617063887,1.836231757,19.75314153
13142,13.66257658,1.401577556,19.7526266
13143,20.89639586,0.879707581,19.75211097
13144,14.11345594,1.369019785,19.75107759
13145,7.617044144,1.836064448,19.75056055
13146,13.66258653,1.401407557,19.74952436
13147,20.89640705,0.879537136,19.74900521
13148,14.11342588,1.368852638,19.74848606
13149,7.61695782,1.835901914,19.74744565
13150,13.66258515,1.401238373,19.74692439
13151,20.89641746,0.879366741,19.74640314
13152,14.11339579,1.36868549,19.74535851
13153,7.61693807,1.835734601,19.74483514
13154,13.6625951,1.401068372,19.74431178
13155,20.89642865,0.879196293,19.74326293
13156,14.11336574,1.368518339,19.74273816
13157,7.61691832,1.835567287,19.74221268
13158,13.66260506,1.400898366,19.74115962
13159,20.89643983,0.879025844,19.74063274
13160,14.11333571,1.368351183,19.74010515
13161,7.616898567,1.835399969,19.73904788
13162,13.66261501,1.400728362,19.73851818
13163,20.89645101,0.878855392,19.73798849
13164,14.11340105,1.368177157,19.73692699
13165,7.61687233,1.835233115,19.73639519
13166,13.66262387,1.400558434,19.73586339
13167,20.89646212,0.878684943,19.73479767
13168,14.11255033,1.368069114,19.73426376
13169,7.616861655,1.835065143,19.73372985
13170,13.66263539,1.400388312,19.73319523
13171,20.89647341,0.878514481,19.73212389
13172,14.11252258,1.367901788,19.73158787
13173,7.616841841,1.834897824,19.73105115
13174,13.66264535,1.4002183,19.72997559
13175,20.89648459,0.878344022,19.72943746
13176,14.11249482,1.367734463,19.72889863
13177,7.616822021,1.834730504,19.72781885
13178,13.66265531,1.400048289,19.72727791
13179,20.89649578,0.878173562,19.72673697
13180,14.11246706,1.367567135,19.72619532
13181,7.616802197,1.834563181,19.72510992
13182,13.66266527,1.39987827,19.72456687
13183,20.89650697,0.878003103,19.72402311
13184,14.11243929,1.367399806,19.7229335
13185,7.616782368,1.834395858,19.72238833
13186,13.66267524,1.399708253,19.72184247
13187,20.89651814,0.877832637,19.72074863
13188,14.11241151,1.367232473,19.72020066
13189,7.61676254,1.834228533,19.71965269
13190,13.66268521,1.399538235,19.7191045
13191,20.89652933,0.877662174,19.71800824
13192,14.11238375,1.367065142,19.71745906
13193,7.61674271,1.834061205,19.71690988
13194,13.66269518,1.399368211,19.71636
13195,20.89654053,0.877491708,19.71525813
13196,14.11235599,1.366897807,19.71470685
13197,7.616722873,1.833893877,19.71415486
13198,13.66270515,1.399198188,19.71304879
13199,20.89655171,0.877321234,19.7124947
13200,14.11232822,1.366730469,19.71194061
13201,7.616708687,1.833739941,19.71138658
13202,13.66271905,1.399055499,19.71083225
13203,20.8965633,0.877192111,19.71027745
13204,14.11231199,1.366617578,19.71027745
13205,7.616695508,1.833627524,19.70972217
13206,13.66272571,1.398941039,19.70916642
13207,20.89657083,0.877077127,19.7086102
13208,14.11229329,1.366504909,19.70805304
13209,7.616682263,1.83351511,19.7074954
13210,13.66273235,1.398826582,19.70693729
13211,20.89657834,0.87696214,19.70693729
13212,14.11227458,1.366392242,19.70637871
13213,7.616669008,1.833402695,19.70581965
13214,13.662739,1.398712124,19.70526012
13215,20.89658586,0.87684716,19.70469965
13216,14.11225588,1.366279571,19.7041387
13217,7.616655765,1.83329028,19.7041387
13218,13.66274564,1.398597663,19.70357728
13219,20.89659336,0.876732177,19.70301539
13220,14.11223716,1.366166902,19.70245303
13221,7.616642508,1.833177864,19.70188972
13222,13.66275229,1.398483201,19.70132594
13223,20.89660089,0.876617186,19.70132594
13224,14.11221846,1.36605423,19.70076168
13225,7.616629264,1.833065444,19.70019696
13226,13.66275893,1.398368742,19.69963176
13227,20.89660841,0.876502202,19.69906561
13228,14.11219975,1.365941557,19.698499
13229,7.616616009,1.832953025,19.698499
13230,13.66276559,1.398254277,19.69793191
13231,20.89661592,0.876387212,19.69736435
13232,14.11218104,1.365828886,19.69679631
13233,7.616602753,1.832840606,19.69622733
13234,13.66277223,1.398139814,19.69565788
13235,20.89662344,0.876272225,19.69565788
13236,14.11216234,1.36571621,19.69508796
13237,7.616589498,1.832728184,19.69451756
13238,13.66277889,1.398025347,19.69394669
13239,20.89663096,0.876157234,19.69337487
13240,14.11162948,1.36564057,19.69280259
13241,7.616569345,1.832616257,19.69280259
13242,13.66278437,1.397910964,19.69222983
13243,20.89663839,0.87604225,19.69165659
13244,14.11161141,1.365527847,19.69108242
13245,7.616556043,1.832503837,19.69050777
13246,13.66279101,1.397796499,19.69050777
13247,20.89664591,0.87592726,19.68993264
13248,14.11159337,1.365415121,19.68935705
13249,7.616542741,1.832391415,19.68878098
13250,13.66279766,1.397682031,19.68820397
13251,20.89665343,0.875812265,19.68762648
13252,14.11157529,1.365302397,19.68762648
13253,7.616529433,1.832278993,19.68704852
13254,13.66280431,1.39756756,19.68647009
13255,20.89666094,0.875697275,19.68589071
13256,14.11155724,1.365189672,19.68531087
13257,7.616516133,1.83216657,19.68531087
13258,13.66281096,1.39745309,19.68473054
13259,20.89666846,0.875582277,19.68414975
13260,14.11153918,1.365076944,19.68356848
13261,7.616518955,1.832092714,19.68356848
13262,13.662829,1.397417945,19.68356848
13263,20.89667721,0.875588146,19.68356848
13264,14.11155359,1.365122378,19.68356848
13265,7.616524595,1.832138386,19.68414497
13266,13.66282627,1.397464722,19.68414497
13267,20.89667409,0.875635369,19.68414497
13268,14.11156084,1.365168467,19.68472199
13269,7.616530049,1.83218407,19.68472199
13270,13.66282349,1.397511504,19.68472199
13271,20.89667099,0.875682591,19.68529842
13272,14.11156809,1.365214555,19.68529842
13273,7.616535499,1.832229755,19.68529842
13274,13.66282072,1.397558282,19.68587427
13275,20.89666788,0.875729814,19.68587427
13276,14.11157534,1.365260642,19.68644954
13277,7.61654096,1.832275439,19.68644954
13278,13.66281795,1.397605061,19.68644954
13279,20.89666478,0.875777037,19.68702423
13280,14.11158259,1.365306732,19.68702423
13281,7.616546413,1.832321122,19.68702423
13282,13.66281518,1.397651841,19.68759833
13283,20.89666166,0.875824266,19.68759833
13284,14.11158985,1.365352819,19.68759833
13285,7.616551869,1.832366805,19.68817186
13286,13.66281241,1.397698618,19.68817186
13287,20.89665856,0.875871486,19.68817186
13288,14.1115971,1.365398907,19.6887448
13289,7.616557322,1.832412488,19.6887448
13290,13.66280963,1.397745397,19.6887448
13291,20.89665544,0.875918712,19.68931716
13292,14.11160435,1.365444994,19.68931716
13293,7.616562777,1.832458172,19.68931716
13294,13.66280687,1.397792175,19.68988894
13295,20.89665235,0.875965931,19.68988894
13296,14.11161159,1.365491082,19.68988894
13297,7.616568237,1.832503853,19.69046014
13298,13.66280409,1.397838952,19.69046014
13299,20.89664923,0.876013154,19.69046014
13300,14.11161884,1.36553717,19.69103076
13301,7.616573689,1.832549534,19.69103076
13302,13.66280132,1.397885729,19.69103076
13303,20.89664612,0.876060373,19.6916008
13304,14.11162609,1.365583255,19.6916008
13305,7.616579137,1.832595217,19.6916008
13306,13.66279856,1.397932506,19.69217025
13307,20.89664302,0.876107602,19.69217025
13308,14.11163334,1.365629339,19.69217025
13309,7.616584593,1.832640898,19.69273913
13310,13.66279578,1.397979284,19.69273913
13311,20.89663991,0.876154822,19.69273913
13312,14.11164058,1.365675427,19.69330742
13313,7.616590048,1.832686579,19.69330742
13314,13.66279302,1.398026059,19.69330742
13315,20.8966368,0.876202041,19.69387532
13316,14.11164783,1.365721515,19.69387532
13317,7.616595499,1.83273226,19.69387532
13318,13.66279025,1.398072836,19.69444265
13319,20.89663371,0.87624926,19.69444265
13320,14.1121699,1.365730515,19.69444265
13321,7.616612155,1.832787604,19.69501026
13322,13.66279158,1.398139982,19.69558329
13323,20.89663096,0.876327032,19.69558329
13324,14.11218609,1.365817285,19.69615596
13325,7.616622762,1.832874918,19.6967279
13326,13.6627862,1.398228346,19.6967279
13327,20.89662509,0.876415264,19.69729947
13328,14.11220042,1.365904218,19.69729947
13329,7.616633327,1.832962234,19.69787032
13330,13.66278082,1.398316709,19.69844081
13331,20.89661921,0.876503492,19.69844081
13332,14.11221474,1.365991153,19.69901056
13333,7.616643887,1.83304955,19.69957959
13334,13.66277543,1.39840507,19.69957959
13335,20.89661335,0.87659172,19.70014826
13336,14.11222907,1.366078084,19.7007162
13337,7.61665445,1.833136866,19.7007162
13338,13.66277006,1.398493431,19.70128377
13339,20.89660748,0.876679952,19.70128377
13340,14.11224338,1.366165018,19.70185062
13341,7.616665012,1.833224181,19.70241711
13342,13.66276467,1.398581793,19.70241711
13343,20.89660162,0.876768176,19.70298286
13344,14.11225771,1.366251951,19.7035479
13345,7.616675567,1.833311496,19.7035479
13346,13.66275929,1.398670154,19.70411256
13347,20.89659575,0.876856401,19.7046765
13348,14.11227202,1.366338882,19.7046765
13349,7.616686127,1.833398811,19.70524008
13350,13.66275391,1.398758513,19.70580293
13351,20.89658987,0.876944632,19.70580293
13352,14.11228635,1.366425813,19.70636541
13353,7.616696689,1.833486125,19.70636541
13354,13.66274852,1.398846875,19.70692717
13355,20.896584,0.877032857,19.70748856
13356,14.11230068,1.366512743,19.70748856
13357,7.616707246,1.833573438,19.70804923
13358,13.66274315,1.398935231,19.70860917
13359,20.89657814,0.877121085,19.70860917
13360,14.112315,1.366599674,19.70916874
13361,7.616717808,1.83366075,19.70972759
13362,13.66273777,1.39902359,19.70972759
13363,20.89657227,0.87720931,19.71028608
13364,14.11232933,1.366686602,19.71084383
13365,7.616728362,1.833748064,19.71084383
13366,13.66273238,1.399111948,19.71140123
13367,20.89656641,0.877297531,19.7119579
13368,14.11234364,1.366773533,19.7119579
13369,7.616738916,1.833835376,19.7125142
13370,13.66272699,1.399200308,19.71306977
13371,20.89656054,0.877385759,19.71306977
13372,14.11235797,1.366860461,19.71362499
13373,7.616749471,1.833922688,19.71362499
13374,13.66272162,1.399288664,19.71417947
13375,20.89655467,0.87747398,19.71473359
13376,14.11237229,1.366947391,19.71473359
13377,7.616760027,1.83401,19.71528699
13378,13.66271625,1.399377018,19.71584002
13379,20.89654881,0.877562204,19.71584002
13380,14.11238662,1.367034319,19.71639232
13381,7.616777564,1.834113662,19.71694538
13382,13.6627156,1.399498284,19.71750008
13383,20.8965434,0.877699563,19.71860757
13384,14.11241492,1.367186723,19.719161
13385,7.616796449,1.834267982,19.71971446
13386,13.66270603,1.399653545,19.72026818
13387,20.8965331,0.877853726,19.72082127
13388,14.11244021,1.367339395,19.72137372
13389,7.616815261,1.834422307,19.72192553
13390,13.66269645,1.399808806,19.72302723
13391,20.89652278,0.878007896,19.72357776
13392,14.11246548,1.367492068,19.72412765
13393,7.61683406,1.834576632,19.7246769
13394,13.66268687,1.399964061,19.72522551
13395,20.89651248,0.878162055,19.72577348
13396,14.11249077,1.367644735,19.72686751
13397,7.616852862,1.834730951,19.7274142
13398,13.66267729,1.400119316,19.72796025
13399,20.89650217,0.878316214,19.72850566
13400,14.11251607,1.367797401,19.72905044
13401,7.616871659,1.834885271,19.72959457
13402,13.66266773,1.400274568,19.73068092
13403,20.89649186,0.878470381,19.73122377
13404,14.11254134,1.367950068,19.73176598
13405,7.61689045,1.83503959,19.73230756
13406,13.66265814,1.40042982,19.73284849
13407,20.89648156,0.878624533,19.73392844
13408,14.11256662,1.368102728,19.7344681
13409,7.616907467,1.835194032,19.73500711
13410,13.66264828,1.40058509,19.73554549
13411,20.89647123,0.878778689,19.73608323
13412,14.11341469,1.368196122,19.73662032
13413,7.616918898,1.835348875,19.7376926
13414,13.66263746,1.400740427,19.73822842
13415,20.89646084,0.878932848,19.73876359
13416,14.11334673,1.368355498,19.73929813
13417,7.616944136,1.835502725,19.73983203
13418,13.66262899,1.400895592,19.74089791
13419,20.89645062,0.879086993,19.74143053
13420,14.11337408,1.368508004,19.74196251
13421,7.616962871,1.835657037,19.74249385
13422,13.66261941,1.401050834,19.74302455
13423,20.8964403,0.879241142,19.74408403
13424,14.11340143,1.368660509,19.74461345
13425,7.616981602,1.83581135,19.74514223
13426,13.66260985,1.401206074,19.74567038
13427,20.89642999,0.879395291,19.74619788
13428,14.11342879,1.368813015,19.74725161
13429,7.617000335,1.83596566,19.74777783
13430,13.66260029,1.401361311,19.74830341
13431,20.8964197,0.879549436,19.74882836
13432,14.11345615,1.368965512,19.74987633
13433,7.617085638,1.83611519,19.75039999
13434,13.66260205,1.401515732,19.75092302
13435,20.89641014,0.879703521,19.7514454
13436,14.11348358,1.369118007,19.75196715
13437,7.617104201,1.836269509,19.75300873
13438,13.66259247,1.401670968,19.75352919
13439,20.89639984,0.879857666,19.75404902
13440,14.11351095,1.369270505,19.75456821
13441,7.617122261,1.836423129,19.75559772
13442,13.66258279,1.401825681,19.75610889
13443,20.8963896,0.880012287,19.75661942
13444,14.11353793,1.369422101,19.75712994
13445,7.61714004,1.836574603,19.75814908
13446,13.66257365,1.401979841,19.75865769
13447,20.8963794,0.880167075,19.75916567
13448,14.11356503,1.369573692,19.75967364
13449,7.617157831,1.836726073,19.76068768
13450,13.66256451,1.402133996,19.76119374
13451,20.8963692,0.880321867,19.76169917
13452,14.11359213,1.369725283,19.76220459
13453,7.617175611,1.836877542,19.76321352
13454,13.66255537,1.402288154,19.76371703
13455,20.89635901,0.880476652,19.76422054
13456,14.11362775,1.369876259,19.76472341
13457,7.617194517,1.837028928,19.76572724
13458,13.66254644,1.402442294,19.7662282
13459,20.89634883,0.880631433,19.76672916
13460,14.1136544,1.370027878,19.76722948
13461,7.617212234,1.837180397,19.7682282
13462,13.66253729,1.402596444,19.76872661
13463,20.89633865,0.880786214,19.76922502
13464,14.11368106,1.370179493,19.77021992
13465,7.617229939,1.837331866,19.77071641
13466,13.66252816,1.402750598,19.7712129
13467,20.89632845,0.880940995,19.77170876
13468,14.11370771,1.370331111,19.77269855
13469,7.617247654,1.837483333,19.7731925
13470,13.66251902,1.402904749,19.77368644
13471,20.89631827,0.881095776,19.77467241
13472,14.11373437,1.370482725,19.77516443
13473,7.61726536,1.837634797,19.77565646
13474,13.66250988,1.403058894,19.77614785
13475,20.89630809,0.881250553,19.77712872
13476,14.11376104,1.370634335,19.77761819
13477,7.61728307,1.83778626,19.77810767
13478,13.66250075,1.403213039,19.77908471
13479,20.8962979,0.881405331,19.77957227
13480,14.11378772,1.370785945,19.78005984
13481,7.617300772,1.837937719,19.78103305
13482,13.66249162,1.403367184,19.7815187
13483,20.8962877,0.881560108,19.78200435
13484,14.1138144,1.370937554,19.78297374
13485,7.61731847,1.838089179,19.78345747
13486,13.6624825,1.403521324,19.78394121
13487,20.89627752,0.881714875,19.78442431
13488,14.11384109,1.371089157,19.78538859
13489,7.617336173,1.838240636,19.78587041
13490,13.66247337,1.403675466,19.7863516
13491,20.89626732,0.881869649,19.78731205
13492,14.11386778,1.371240762,19.78779133
13493,7.617353868,1.838392093,19.7882706
13494,13.66246424,1.403829604,19.78922723
13495,20.89625713,0.88202442,19.78970459
13496,14.11389448,1.371392363,19.79018195
13497,7.617371567,1.838543546,19.79113475
13498,13.66245513,1.403983738,19.7916102
13499,20.89624695,0.88217919,19.79208564
13500,14.11342359,1.371579803,19.79303462
13501,7.617372813,1.838661071,19.79303462
13502,13.66243629,1.404072076,19.79303462
13503,20.89623598,0.882239533,19.79342108
13504,14.11341997,1.371601,19.79342108
13505,7.617372173,1.838673057,19.79342108
13506,13.6624367,1.404092343,19.79342108
13507,20.89623481,0.882267532,19.79377002
13508,14.11342266,1.371621625,19.79377002
13509,7.617371712,1.838684978,19.79377002
13510,13.66243715,1.404112565,19.79411811
13511,20.89623363,0.88229551,19.79411811
13512,14.11342534,1.371642213,19.79411811
13513,7.617371248,1.838696846,19.79411811
13514,13.66243761,1.40413275,19.79446543
13515,20.89623247,0.882323455,19.79446543
13516,14.113428,1.37166276,19.79446543
13517,7.617370773,1.838708664,19.79481191
13518,13.66243807,1.404152892,19.79481191
13519,20.8962313,0.882351369,19.79481191
13520,14.11343066,1.37168327,19.79481191
13521,7.617370288,1.838720428,19.79515763
13522,13.66243854,1.404172995,19.79515763
13523,20.89623015,0.882379254,19.79515763
13524,14.11343332,1.371703741,19.7955025
13525,7.617369792,1.838732143,19.7955025
13526,13.66243901,1.404193059,19.7955025
13527,20.89622898,0.882407111,19.7955025
13528,14.11343597,1.371724172,19.79584662
13529,7.617369283,1.838743805,19.79584662
13530,13.66243949,1.40421308,19.79584662
13531,20.89622784,0.882434932,19.79618989
13532,14.11343861,1.371744567,19.79618989
13533,7.617368771,1.838755415,19.79618989
13534,13.66243997,1.404233062,19.79618989
13535,20.89622666,0.882462729,19.79653241
13536,14.11344125,1.37176492,19.79653241
13537,7.617368249,1.838766976,19.79653241
13538,13.66244045,1.404253007,19.79653241
13539,20.89622553,0.882490493,19.79687408
13540,14.11344387,1.371785237,19.79687408
13541,7.617367716,1.838778483,19.79687408
13542,13.66244096,1.404272906,19.7972149
13543,20.89622439,0.882518222,19.7972149
13544,14.11344649,1.371805514,19.7972149
13545,7.617367177,1.838789937,19.7972149
13546,13.66244145,1.404292767,19.79755498
13547,20.89622324,0.88254593,19.79755498
13548,14.11344911,1.37182575,19.79755498
13549,7.617366627,1.83880134,19.79789421
13550,13.66244195,1.404312588,19.79789421
13551,20.89622209,0.882573602,19.79789421
13552,14.11345171,1.371845951,19.79789421
13553,7.617366057,1.838812691,19.79823269
13554,13.66244247,1.404332368,19.79823269
13555,20.89622095,0.882601245,19.79823269
13556,14.11345431,1.371866112,19.79857033
13557,7.617365489,1.838823988,19.79857033
13558,13.66244298,1.404352105,19.79857033
13559,20.89621982,0.882628857,19.79857033
13560,14.1134569,1.371886231,19.79890722
13561,7.617365303,1.838831564,19.79890722
13562,13.66244114,1.404355185,19.79890722
13563,20.89621785,0.88261843,19.79890722
13564,14.11345429,1.371871786,19.79890722
13565,7.617367289,1.838827576,19.79862364
13566,13.66243976,1.404341175,19.79862364
13567,20.89621853,0.882594929,19.79862364
