Time,vsa,Isa,Vpmax
11616,19.93181324,0.941864315,19.62570572
11617,15.0718809,1.292309278,19.62570572
11618,10.25951288,1.638467007,19.62511613
11619,14.84473173,1.308635278,19.62511613
11620,19.93181554,0.941792294,19.62452591
11621,15.07187796,1.292240716,19.62452591
11622,10.2595008,1.638402846,19.62393505
11623,14.84473725,1.308566263,19.62393505
11624,19.93181783,0.94172027,19.62334357
11625,15.07187503,1.292172145,19.62334357
11626,10.25948872,1.638338668,19.62275145
11627,14.84474276,1.308497234,19.62275145
11628,19.93182014,0.941648231,19.62215869
11629,15.0718721,1.292103557,19.62215869
11630,10.25947663,1.638274473,19.6215653
11631,14.84474828,1.308428189,19.6215653
11632,19.93182244,0.941576182,19.62097128
11633,15.07186917,1.292034954,19.62097128
11634,10.2593919,1.638215478,19.62037663
11635,14.84474453,1.308359801,19.62037663
11636,19.93182421,0.941504162,19.61978134
11637,15.0718662,1.291966342,19.61978134
11638,10.25937966,1.638151261,19.61918542
11639,14.84475004,1.308290727,19.61918542
11640,19.93182651,0.941432091,19.61858886
11641,15.0718646,1.291904239,19.61858886
11642,10.25937098,1.638098938,19.61858886
11643,14.84475595,1.308241485,19.61858886
11644,19.93182929,0.941388404,19.61797627
11645,15.07186281,1.29186215,19.61797627
11646,10.25936311,1.638058789,19.61797627
11647,14.84475949,1.308199071,19.61736273
11648,19.93183072,0.941344847,19.61736273
11649,15.07186102,1.291820055,19.61736273
11650,10.25935524,1.638018636,19.61736273
11651,14.84476301,1.308156659,19.61674863
11652,19.93183214,0.941301291,19.61674863
11653,15.07185924,1.291777963,19.61674863
11654,10.25934736,1.637978482,19.61613381
11655,14.84476655,1.308114244,19.61613381
11656,19.93183356,0.941257735,19.61613381
11657,15.07185747,1.291735865,19.61613381
11658,10.25933949,1.637938325,19.61551843
11659,14.84477008,1.308071827,19.61551843
11660,19.93183497,0.941214175,19.61551843
11661,15.0718557,1.291693764,19.61490232
11662,10.25933161,1.637898162,19.61490232
11663,14.84477363,1.308029404,19.61490232
11664,19.93183641,0.941170612,19.61490232
11665,15.07185392,1.29165166,19.61428565
11666,10.25932374,1.637857999,19.61428565
11667,14.84477715,1.307986983,19.61428565
11668,19.93183782,0.941127045,19.61366825
11669,15.07185215,1.291609555,19.61366825
11670,10.25931586,1.637817833,19.61366825
11671,14.84478069,1.30794456,19.61366825
11672,19.93183925,0.941083481,19.6130503
11673,15.07185038,1.29156745,19.6130503
11674,10.25930799,1.637777665,19.6130503
11675,14.84478423,1.30790213,19.61243161
11676,19.93184067,0.941039914,19.61243161
11677,15.07184861,1.291525338,19.61243161
11678,10.25930011,1.637737491,19.61243161
11679,14.84478776,1.307859701,19.61181237
11680,19.93184209,0.940996348,19.61181237
11681,15.07184685,1.291483226,19.61181237
11682,10.25929223,1.637697318,19.61119239
11683,14.8447913,1.30781727,19.61119239
11684,19.93184352,0.940952773,19.61119239
11685,15.07184509,1.29144111,19.61119239
11686,10.25928435,1.637657141,19.61057169
11687,14.84479484,1.307774836,19.61057169
11688,19.93184493,0.940909203,19.61057169
11689,15.07184331,1.291398993,19.61057169
11690,10.25927647,1.637616959,19.60995043
11691,14.84479837,1.307732399,19.60995043
11692,19.93184636,0.940865629,19.60995043
11693,15.07184155,1.291356876,19.60932843
11694,10.25926859,1.637576776,19.60932843
11695,14.84480191,1.30768996,19.60932843
11696,19.93184779,0.940822048,19.60932843
11697,15.07183979,1.291314753,19.60870588
11698,10.25926071,1.63753659,19.60870588
11699,14.84480544,1.307647519,19.60870588
11700,19.93184922,0.940778467,19.6080826
11701,15.07183997,1.291281881,19.6080826
11702,10.25925852,1.637514133,19.6080826
11703,14.84480946,1.30763325,19.6080826
11704,19.93185127,0.940773639,19.6080826
11705,15.07183978,1.291277364,19.6080826
11706,10.25925765,1.637509802,19.6080826
11707,14.84480985,1.3076287,19.6080826
11708,19.93185139,0.940768995,19.6080826
11709,15.07183962,1.291272847,19.6080826
11710,10.25925678,1.637505472,19.6080826
11711,14.84481024,1.307624149,19.6080826
11712,19.93185152,0.940764341,19.6080826
11713,15.07183946,1.291268331,19.6080826
11714,10.25925591,1.637501139,19.6080826
11715,14.84481063,1.307619597,19.6080826
11716,19.93185165,0.940759694,19.6080826
11717,15.07183929,1.291263812,19.6080826
11718,10.25925504,1.637496812,19.6080826
11719,14.84481102,1.307615047,19.6080826
11720,19.93185178,0.940755047,19.6080826
11721,15.07183912,1.291259297,19.6080826
11722,10.25925416,1.637492481,19.6080826
11723,14.84481142,1.307610495,19.6080826
11724,19.9318519,0.940750397,19.6080826
11725,15.07183896,1.29125478,19.6080826
11726,10.25925329,1.63748815,19.6080826
11727,14.8448118,1.307605944,19.6080826
11728,19.93185203,0.94074575,19.6080826
11729,15.0718388,1.291250262,19.6080826
11730,10.25925242,1.637483818,19.6080826
11731,14.84481219,1.307601392,19.60745436
11732,19.93185216,0.940741103,19.60745436
11733,15.07183865,1.291245743,19.60745436
11734,10.25925155,1.637479487,19.60745436
11735,14.84481258,1.307596843,19.60745436
11736,19.93185229,0.940736452,19.60745436
11737,15.07183849,1.291241228,19.60745436
11738,10.25925068,1.637475156,19.60745436
11739,14.84481297,1.30759229,19.60745436
11740,19.93185241,0.940731805,19.60745436
11741,15.07183832,1.291236709,19.60745436
11742,10.2592498,1.637470826,19.60745436
11743,14.84481336,1.307587739,19.60745436
11744,19.93185255,0.940727155,19.60745436
11745,15.07183815,1.291232191,19.60745436
11746,10.25924894,1.637466493,19.60745436
11747,14.84481375,1.307583188,19.60745436
11748,19.93185267,0.940722504,19.60745436
11749,15.071838,1.291227676,19.60745436
11750,10.25924806,1.637462162,19.60745436
11751,14.84481415,1.307578636,19.60745436
11752,19.93185281,0.940717857,19.60745436
11753,15.07183783,1.291223157,19.60745436
11754,10.2592472,1.637457832,19.60745436
11755,14.84481454,1.307574086,19.60745436
11756,19.93185293,0.94071321,19.60745436
11757,15.07183766,1.291218641,19.60745436
11758,10.25924632,1.637453503,19.60745436
11759,14.84481494,1.307569534,19.60745436
11760,19.93185307,0.940708563,19.60745436
11761,15.07183778,1.291215842,19.60745436
11762,10.25924585,1.637451591,19.60745436
11763,14.8448155,1.30757015,19.60745436
11764,19.93185337,0.940712638,19.60745436
11765,15.07183791,1.291218325,19.60745436
11766,10.25924543,1.637452158,19.60745436
11767,14.84481566,1.307572546,19.60745436
11768,19.9318533,0.940716756,19.60745436
11769,15.07183805,1.291220803,19.60745436
11770,10.25924501,1.637452719,19.60745436
11771,14.84481581,1.307574939,19.60745436
11772,19.93185324,0.94072087,19.60745436
11773,15.07183818,1.291223279,19.60745436
11774,10.2592446,1.637453275,19.60745436
11775,14.84481597,1.307577325,19.60745436
11776,19.93185316,0.940724988,19.60745436
11777,15.07183831,1.291225752,19.60745436
11778,10.25924418,1.637453828,19.60745436
11779,14.84481613,1.307579709,19.60745436
11780,19.9318531,0.940729095,19.60745436
11781,15.07183844,1.291228219,19.60745436
11782,10.25924375,1.637454377,19.60745436
11783,14.84481629,1.307582092,19.60745436
11784,19.93185303,0.940733205,19.60745436
11785,15.07183857,1.291230683,19.60745436
11786,10.25924334,1.637454917,19.60745436
11787,14.84481644,1.307584469,19.60745436
11788,19.93185296,0.940737308,19.60723626
11789,15.07183871,1.291233144,19.60723626
11790,10.25924291,1.637455457,19.60723626
11791,14.84481661,1.307586839,19.60723626
11792,19.9318529,0.940741408,19.60723626
11793,15.07183884,1.2912356,19.60723626
11794,10.25924249,1.637455993,19.60723626
11795,14.84481677,1.307589208,19.60723626
11796,19.93185284,0.940745508,19.60723626
11797,15.07183897,1.291238053,19.60723626
11798,10.25924207,1.637456521,19.60723626
11799,14.84481692,1.307591575,19.60723626
11800,19.93185278,0.940749601,19.60723626
11801,15.07183911,1.291240503,19.60723626
11802,10.25924163,1.637457046,19.60723626
11803,14.84481708,1.307593935,19.60723626
11804,19.9318527,0.940753694,19.60723626
11805,15.07183924,1.291242949,19.60723626
11806,10.25924121,1.637457567,19.60723626
11807,14.84481725,1.307596293,19.60723626
11808,19.93185265,0.940757779,19.60723626
11809,15.07183936,1.291245391,19.60723626
11810,10.25924078,1.637458084,19.60723626
11811,14.84481741,1.307598646,19.60723626
11812,19.93185257,0.940761868,19.60723626
11813,15.07183949,1.29124783,19.60723626
11814,10.25924035,1.637458594,19.60755118
11815,14.84481757,1.307600996,19.60755118
11816,19.93185252,0.940765947,19.60755118
11817,15.07183962,1.291250264,19.60755118
11818,10.25923991,1.637459102,19.60755118
11819,14.84481774,1.307603343,19.60755118
11820,19.93185245,0.940770029,19.60755118
11821,15.07184003,1.291253531,19.60755118
11822,10.25924079,1.637462271,19.60755118
11823,14.84481784,1.307608308,19.60755118
11824,19.93185237,0.940775745,19.60755118
11825,15.0718403,1.291259338,19.60755118
11826,10.25924203,1.637468152,19.60755118
11827,14.84481729,1.307614179,19.60755118
11828,19.93185214,0.940781465,19.60755118
11829,15.07184057,1.291265143,19.60755118
11830,10.25924325,1.637474039,19.60755118
11831,14.84481675,1.307620051,19.60755118
11832,19.93185189,0.940787181,19.60755118
11833,15.07184085,1.291270951,19.60755118
11834,10.25924449,1.637479924,19.60755118
11835,14.84481619,1.307625922,19.60755118
11836,19.93185166,0.940792901,19.60755118
11837,15.07184113,1.291276757,19.60755118
11838,10.25924571,1.637485807,19.60755118
11839,14.84481566,1.307631791,19.60755118
11840,19.93185143,0.940798618,19.60755118
11841,15.0718414,1.291282562,19.60755118
11842,10.25924695,1.637491689,19.60814577
11843,14.84481511,1.307637666,19.60814577
11844,19.93185119,0.940804338,19.60814577
11845,15.07184169,1.291288367,19.60814577
11846,10.25924818,1.637497574,19.60814577
11847,14.84481455,1.30764354,19.60814577
11848,19.93185096,0.940810054,19.60814577
11849,15.07184196,1.291294174,19.60814577
11850,10.2592494,1.637503455,19.60814577
11851,14.84481401,1.307649409,19.60814577
11852,19.93185071,0.940815777,19.60814577
11853,15.07184223,1.291299979,19.60814577
11854,10.25925064,1.637509342,19.60814577
11855,14.84481346,1.307655282,19.60814577
11856,19.93185048,0.940821494,19.60814577
11857,15.07184251,1.291305786,19.60814577
11858,10.25925187,1.637515226,19.60814577
11859,14.84481292,1.307661153,19.60814577
11860,19.93185024,0.94082721,19.60814577
11861,15.07184279,1.291311589,19.60814577
11862,10.2592531,1.637521109,19.60814577
11863,14.84481237,1.307667022,19.60814577
11864,19.93185002,0.94083293,19.60814577
11865,15.07184307,1.291317394,19.60814577
11866,10.25925433,1.637526994,19.60814577
11867,14.84481183,1.307672894,19.60814577
11868,19.93184976,0.94083865,19.60814577
11869,15.07184333,1.291323201,19.60814577
11870,10.25925556,1.637532876,19.60814577
11871,14.84481128,1.307678767,19.60882693
11872,19.93184953,0.94084437,19.60882693
11873,15.07184362,1.291329006,19.60882693
11874,10.25925679,1.637538761,19.60882693
11875,14.84481074,1.307684636,19.60882693
11876,19.9318493,0.940850089,19.60882693
11877,15.0718439,1.291334812,19.60882693
11878,10.25925802,1.637544644,19.60882693
11879,14.84481018,1.307690509,19.60882693
11880,19.93184907,0.940855802,19.60882693
11881,15.07183937,1.29131841,19.60882693
11882,10.25924445,1.637506434,19.60882693
11883,14.84480866,1.307628638,19.60818367
11884,19.93184743,0.940771184,19.60818367
11885,15.07183586,1.291233971,19.60752956
11886,10.25922737,1.637423164,19.60752956
11887,14.84481629,1.307543403,19.60687474
11888,19.93185038,0.940686146,19.60687474
11889,15.07183232,1.291149534,19.60621957
11890,10.2592103,1.637339896,19.60621957
11891,14.8448239,1.30745817,19.6055637
11892,19.93185333,0.940601115,19.60490712
11893,15.07182876,1.291065095,19.60490712
11894,10.25919323,1.637256627,19.60424985
11895,14.84483152,1.307372935,19.60424985
11896,19.93185629,0.940516077,19.60359188
11897,15.07182521,1.290980657,19.60359188
11898,10.25917616,1.637173357,19.6029332
11899,14.84483915,1.307287697,19.6029332
11900,19.93185925,0.940431047,19.60227382
11901,15.07182168,1.290896217,19.60227382
11902,10.25915908,1.637090088,19.60161374
11903,14.84484676,1.307202462,19.60161374
11904,19.9318622,0.940346013,19.60095331
11905,15.07181813,1.290811774,19.60095331
11906,10.25914201,1.637006816,19.60029218
11907,14.84485438,1.307117225,19.59963035
11908,19.93186515,0.940260971,19.59963035
11909,15.07181461,1.290727333,19.59896781
11910,10.25912494,1.636923544,19.59896781
11911,14.84486201,1.307031987,19.59830458
11912,19.93186811,0.940175937,19.59830458
11913,15.07181108,1.290642892,19.59764064
11914,10.25910787,1.636840272,19.59764064
11915,14.84486963,1.306946748,19.596976
11916,19.93187105,0.940090903,19.596976
11917,15.07180756,1.290558449,19.59631066
11918,10.25909081,1.636756998,19.59631066
11919,14.84487725,1.30686151,19.59564563
11920,19.93187402,0.940005865,19.59564563
11921,15.07180404,1.290474003,19.59498083
11922,10.25907374,1.636673725,19.59498083
11923,14.84488487,1.306776271,19.59431569
11924,19.93187697,0.939920831,19.59431569
11925,15.07180054,1.290389559,19.59364985
11926,10.25905668,1.636590451,19.59298331
11927,14.84489249,1.306691031,19.59298331
11928,19.93187992,0.939835793,19.59231606
11929,15.07179703,1.290305114,19.59231606
11930,10.25903961,1.636507175,19.59164812
11931,14.84490011,1.306605794,19.59164812
11932,19.93188288,0.939750748,19.59097948
11933,15.07179353,1.290220666,19.59097948
11934,10.25902255,1.636423899,19.59031014
11935,14.84490774,1.306520552,19.59031014
11936,19.93188584,0.939665714,19.58964011
11937,15.07179004,1.29013622,19.58964011
11938,10.25900548,1.636340626,19.58896937
11939,14.84491536,1.30643531,19.58896937
11940,19.93188879,0.939580676,19.58829793
11941,15.0717927,1.29008041,19.58829793
11942,10.25900728,1.636313897,19.58829793
11943,14.84492427,1.306437408,19.58829793
11944,19.93189356,0.939612693,19.58829793
11945,15.07179398,1.290112358,19.58829793
11946,10.25901349,1.63634496,19.58829793
11947,14.84492149,1.306469624,19.58895008
11948,19.93189242,0.939645243,19.58895008
11949,15.07179535,1.290144299,19.58895008
11950,10.25901972,1.63637602,19.58895008
11951,14.84491869,1.306501842,19.58895008
11952,19.93189127,0.93967779,19.5896058
11953,15.0717967,1.29017624,19.5896058
11954,10.25902593,1.636407083,19.5896058
11955,14.84491592,1.30653406,19.5896058
11956,19.93189014,0.939710336,19.5896058
11957,15.07179807,1.29020818,19.59026085
11958,10.25903216,1.636438144,19.59026085
11959,14.84491313,1.306566274,19.59026085
11960,19.93188899,0.939742886,19.59026085
11961,15.07179943,1.290240121,19.59026085
11962,10.25903838,1.636469204,19.59091522
11963,14.84491035,1.30659849,19.59091522
11964,19.93188785,0.939775429,19.59091522
11965,15.07180078,1.29027206,19.59091522
11966,10.2590446,1.636500262,19.59091522
11967,14.84490757,1.306630708,19.59156893
11968,19.9318867,0.939807975,19.59156893
11969,15.07180215,1.290303999,19.59156893
11970,10.25905082,1.636531323,19.59156893
11971,14.84490479,1.306662922,19.59156893
11972,19.93188556,0.939840525,19.59222197
11973,15.07180352,1.290335938,19.59222197
11974,10.25905703,1.636562383,19.59222197
11975,14.844902,1.306695134,19.59222197
11976,19.9318844,0.939873072,19.59222197
11977,15.07180488,1.290367877,19.59287434
11978,10.25906327,1.636593439,19.59287434
11979,14.84489921,1.306727352,19.59287434
11980,19.93188327,0.939905615,19.59287434
11981,15.07180625,1.290399814,19.59352604
11982,10.25906948,1.636624498,19.59352604
11983,14.84489643,1.306759566,19.59352604
11984,19.93188212,0.939938161,19.59352604
11985,15.07180761,1.290431753,19.59352604
11986,10.2590757,1.636655556,19.59417707
11987,14.84489364,1.306791779,19.59417707
11988,19.93188097,0.939970711,19.59417707
11989,15.07180898,1.290463688,19.59417707
11990,10.25908192,1.636686612,19.59417707
11991,14.84489086,1.306823993,19.59482743
11992,19.93187984,0.940003254,19.59482743
11993,15.07181035,1.290495623,19.59482743
11994,10.25908814,1.63671767,19.59482743
11995,14.84488807,1.306856207,19.59482743
11996,19.9318787,0.9400358,19.59547712
11997,15.07181173,1.29052756,19.59547712
11998,10.25909436,1.636748726,19.59547712
11999,14.84488529,1.306888418,19.59547712
12000,19.93187755,0.940068343,19.59547712
12001,15.07180975,1.290543153,19.59547712
12002,10.25909136,1.636749555,19.59547712
12003,14.84488155,1.306870937,19.59547712
12004,19.93187523,0.9400305,19.59547712
12005,15.0718084,1.290508619,19.59547712
12006,10.25908626,1.636719466,19.59547712
12007,14.8448839,1.306836301,19.59547712
12008,19.93187631,0.939992315,19.59498608
12009,15.07180698,1.290474069,19.59498608
12010,10.25908116,1.636689358,19.59498608
12011,14.84488622,1.306801654,19.59498608
12012,19.93187742,0.939954116,19.59442004
12013,15.07180557,1.290439503,19.59442004
12014,10.25907606,1.636659229,19.59442004
12015,14.84488857,1.306766986,19.59385316
12016,19.93187852,0.9399159,19.59385316
12017,15.07180415,1.290404917,19.59385316
12018,10.25907095,1.636629079,19.59385316
12019,14.84489091,1.306732303,19.59328545
12020,19.9318796,0.939877669,19.59328545
12021,15.07180273,1.290370317,19.59328545
12022,10.25906584,1.636598906,19.59328545
12023,14.84489325,1.3066976,19.59271691
12024,19.9318807,0.939839431,19.59271691
12025,15.07180133,1.2903357,19.59271691
12026,10.25906072,1.636568715,19.59271691
12027,14.8448956,1.306662879,19.59214753
12028,19.93188178,0.939801168,19.59214753
12029,15.07179991,1.290301066,19.59214753
12030,10.25905559,1.636538503,19.59214753
12031,14.84489795,1.306628143,19.59157731
12032,19.93188287,0.939762902,19.59157731
12033,15.07179851,1.290266415,19.59157731
12034,10.25905046,1.636508269,19.59157731
12035,14.8449003,1.306593388,19.59100626
12036,19.93188397,0.939724618,19.59100626
12037,15.07179709,1.290231744,19.59100626
12038,10.25904532,1.636478014,19.59100626
12039,14.84490266,1.306558618,19.59043451
12040,19.93188507,0.939686316,19.59043451
12041,15.07179567,1.290197059,19.59043451
12042,10.25904018,1.63644774,19.58986193
12043,14.84490501,1.30652383,19.58986193
12044,19.93188617,0.939648007,19.58986193
12045,15.07179427,1.290162354,19.58986193
12046,10.25903503,1.636417444,19.58928851
12047,14.84490737,1.306489024,19.58928851
12048,19.93188727,0.939609677,19.58928851
12049,15.07179286,1.290127635,19.58928851
12050,10.25902988,1.636387131,19.58871425
12051,14.84490974,1.306454198,19.58871425
12052,19.93188836,0.93957134,19.58871425
12053,15.07179145,1.2900929,19.58871425
12054,10.25902472,1.636356796,19.58813915
12055,14.84491211,1.306419358,19.58813915
12056,19.93188947,0.939532985,19.58813915
12057,15.07179004,1.290058144,19.58813915
12058,10.25901956,1.636326438,19.58756321
12059,14.84491446,1.306384503,19.58756321
12060,19.93189056,0.939494619,19.58756321
12061,15.07178798,1.290020382,19.58756321
12062,10.25901234,1.636290049,19.58697715
12063,14.84491671,1.306340499,19.58697715
12064,19.9318869,0.939444533,19.58697715
12065,15.07178579,1.289973463,19.58637492
12066,10.25900461,1.636247498,19.58637492
12067,14.84492021,1.306293333,19.58637492
12068,19.93188838,0.939394056,19.58577176
12069,15.07178389,1.289926509,19.58577176
12070,10.2589969,1.636204926,19.58577176
12071,14.8449237,1.306246151,19.58516786
12072,19.93188986,0.939343561,19.58516786
12073,15.07178196,1.28987954,19.58516786
12074,10.25898918,1.636162335,19.58456323
12075,14.84492721,1.30619895,19.58456323
12076,19.93189133,0.939293059,19.58456323
12077,15.07178005,1.289832552,19.58395785
12078,10.25898145,1.636119725,19.58395785
12079,14.84493072,1.306151736,19.58395785
12080,19.9318928,0.93924254,19.58335175
12081,15.07177813,1.289785553,19.58335175
12082,10.25897372,1.636077096,19.58335175
12083,14.84493423,1.306104505,19.5827449
12084,19.93189427,0.939192009,19.5827449
12085,15.07177623,1.289738535,19.5827449
12086,10.258966,1.636034449,19.58213732
12087,14.84493774,1.306057259,19.58213732
12088,19.93189575,0.939141465,19.58213732
12089,15.07177432,1.289691502,19.581529
12090,10.25895826,1.635991779,19.581529
12091,14.84494126,1.306009993,19.581529
12092,19.93189722,0.939090913,19.58091994
12093,15.0717724,1.289644455,19.58091994
12094,10.25895051,1.635949092,19.58091994
12095,14.84494477,1.305962716,19.58031014
12096,19.93189869,0.939040341,19.58031014
12097,15.07177049,1.289597391,19.58031014
12098,10.25894277,1.635906386,19.5796996
12099,14.84494829,1.30591542,19.5796996
12100,19.93190018,0.938989761,19.5796996
12101,15.07176859,1.289550308,19.57908833
12102,10.25893502,1.635863665,19.57908833
12103,14.84495182,1.305868109,19.57908833
12104,19.93190165,0.938939166,19.57908833
12105,15.07176667,1.289503214,19.57847631
12106,10.25892727,1.635820919,19.57847631
12107,14.84495533,1.305820783,19.57847631
12108,19.93190314,0.938888558,19.57786356
12109,15.07176477,1.289456103,19.57786356
12110,10.2589195,1.635778156,19.57786356
12111,14.84495885,1.305773441,19.57724986
12112,19.93190461,0.938837935,19.57724986
12113,15.07176287,1.289408976,19.57724986
12114,10.25891174,1.635735378,19.57663543
12115,14.84494943,1.305727016,19.57663543
12116,19.93190534,0.938787355,19.57663543
12117,15.07176092,1.289361835,19.57602026
12118,10.25890397,1.635692577,19.57602026
12119,14.8449529,1.305679646,19.57602026
12120,19.93190683,0.938736711,19.57540434
12121,15.07176698,1.289351857,19.57540434
12122,10.25892039,1.635722786,19.57613074
12123,14.84497117,1.305744679,19.57613074
12124,19.93191159,0.938838653,19.57684059
12125,15.07177123,1.289455817,19.57684059
12126,10.25894245,1.635827623,19.57754958
12127,14.84496135,1.305849741,19.57825769
12128,19.93190797,0.938941326,19.57825769
12129,15.07177556,1.289559764,19.57896537
12130,10.25896453,1.635932453,19.57896537
12131,14.84495152,1.305954799,19.57967218
12132,19.93190436,0.939044,19.58037812
12133,15.07177989,1.289663706,19.58037812
12134,10.25898659,1.636037275,19.58108362
12135,14.8449417,1.306059852,19.58108362
12136,19.93190075,0.939146666,19.58178826
12137,15.07178422,1.28976764,19.58249202
12138,10.25900866,1.636142095,19.58249202
12139,14.84493187,1.306164899,19.58319535
12140,19.93189714,0.939249333,19.58319535
12141,15.07178856,1.289871573,19.58389781
12142,10.25903073,1.636246907,19.5845994
12143,14.84492205,1.306269944,19.5845994
12144,19.93189352,0.939351988,19.58530055
12145,15.0717929,1.289975497,19.58530055
12146,10.2590528,1.636351714,19.58600083
12147,14.84491223,1.30637498,19.58670067
12148,19.93189441,0.939454324,19.58670067
12149,15.07179753,1.290079396,19.58739965
12150,10.25907488,1.636456513,19.58809776
12151,14.84490241,1.30648001,19.58809776
12152,19.93189066,0.93955698,19.58879543
12153,15.07180188,1.29018331,19.58879543
12154,10.25909694,1.636561308,19.58949223
12155,14.84489258,1.306585037,19.59018816
12156,19.93188689,0.939659639,19.59018816
12157,15.07180625,1.290287221,19.59088366
12158,10.25911901,1.636666097,19.59088366
12159,14.84488275,1.306690061,19.59157828
12160,19.93188315,0.939762284,19.59227247
12161,15.07181062,1.290391122,19.59227247
12162,10.25914108,1.636770879,19.59296579
12163,14.84487293,1.306795076,19.59296579
12164,19.93187938,0.939864936,19.59365825
12165,15.07181499,1.290495021,19.59435026
12166,10.25916314,1.636875654,19.59435026
12167,14.84486312,1.306900087,19.59504141
12168,19.93187564,0.939967574,19.59573169
12169,15.07181937,1.290598913,19.59573169
12170,10.25918521,1.636980427,19.59642153
12171,14.84485329,1.307005094,19.59642153
12172,19.93187188,0.940070215,19.5971105
12173,15.07182376,1.2907028,19.59779904
12174,10.25920727,1.637085191,19.59779904
12175,14.84484347,1.307110093,19.59848671
12176,19.93186812,0.94017285,19.59917351
12177,15.07182817,1.290806678,19.59917351
12178,10.25922933,1.637189952,19.59985987
12179,14.84483365,1.307215088,19.59985987
12180,19.93186437,0.940275481,19.60054537
12181,15.07183296,1.290913401,19.60120844
12182,10.25925142,1.637297848,19.60184745
12183,14.84482422,1.307328585,19.60184745
12184,19.93186096,0.940394102,19.60248549
12185,15.07183783,1.291028898,19.6031236
12186,10.2592734,1.637408964,19.60376264
12187,14.84481437,1.307445006,19.60376264
12188,19.93185691,0.940512805,19.60440069
12189,15.07184275,1.291144377,19.60503825
12190,10.25929538,1.637520068,19.60567531
12191,14.84480451,1.307561412,19.60567531
12192,19.93185289,0.940631502,19.60631138
12193,15.07184767,1.291259847,19.60694696
12194,10.25931736,1.637631158,19.60758204
12195,14.84479465,1.307677808,19.60758204
12196,19.93184885,0.940750184,19.60821613
12197,15.07185258,1.291375307,19.60884972
12198,10.25933933,1.637742235,19.60948282
12199,14.84478479,1.307794191,19.60948282
12200,19.93184483,0.940868862,19.61011493
12201,15.07185752,1.291490754,19.61074655
12202,10.2593613,1.637853297,19.61137766
12203,14.84477494,1.307910564,19.61137766
12204,19.9318408,0.940987526,19.61200779
12205,15.07186245,1.291606191,19.61263743
12206,10.25938328,1.637964345,19.61326656
12207,14.8447651,1.308026924,19.6138952
12208,19.93183677,0.941106187,19.6138952
12209,15.07186741,1.291721615,19.61452285
12210,10.25940525,1.638075382,19.61515
12211,14.84475525,1.308143275,19.61577666
12212,19.93183273,0.941224837,19.61577666
12213,15.07187238,1.291837028,19.61640233
12214,10.25942722,1.638186404,19.61702751
12215,14.84474541,1.308259616,19.61765218
12216,19.93182872,0.941343476,19.61765218
12217,15.07187735,1.291952428,19.61827588
12218,10.25952158,1.638292211,19.61889908
12219,14.84474481,1.308375277,19.61952177
12220,19.93182522,0.941462069,19.62014397
12221,15.07188236,1.292067815,19.62014397
12222,10.2595433,1.638403226,19.62076519
12223,14.84473493,1.308491598,19.62138591
12224,19.93182119,0.941580687,19.62200613
12225,15.07188736,1.292183191,19.62200613
12226,10.259565,1.638514227,19.62262537
12227,14.84472506,1.308607906,19.62324411
12228,19.93181718,0.941699302,19.62386235
12229,15.07189236,1.29229856,19.6244801
12230,10.25958671,1.638625212,19.6244801
12231,14.84471519,1.308724201,19.62509686
12232,19.93181316,0.941817909,19.62571313
12233,15.07189738,1.292413913,19.6263289
12234,10.25960843,1.638736187,19.6263289
12235,14.84470531,1.308840488,19.62694368
12236,19.93180914,0.941936502,19.62755797
12237,15.07190239,1.292529253,19.62817176
12238,10.25963013,1.638847145,19.62878505
12239,14.84469545,1.308956762,19.62878505
12240,19.93180511,0.942055085,19.62939737
12241,15.07190165,1.292617322,19.62939737
12242,10.25963458,1.638905047,19.62939737
12243,14.84468428,1.308989942,19.62939737
12244,19.9317993,0.942060836,19.62939737
12245,15.07190194,1.292621841,19.62939737
12246,10.2596351,1.63890873,19.62939737
12247,14.84468403,1.308994465,19.62939737
12248,19.93179914,0.942066066,19.62939737
12249,15.07190217,1.292626363,19.62939737
12250,10.25963563,1.638912412,19.62996943
12251,14.84468379,1.308998987,19.62996943
12252,19.93179897,0.942071303,19.62996943
12253,15.07190239,1.292630888,19.62996943
12254,10.25963614,1.638916093,19.62996943
12255,14.84468354,1.30900351,19.62996943
12256,19.93179881,0.942076536,19.62996943
12257,15.07190262,1.29263541,19.62996943
12258,10.25963666,1.63891977,19.62996943
12259,14.8446833,1.309008031,19.62996943
12260,19.93179864,0.942081765,19.62996943
12261,15.07190285,1.292639933,19.62996943
12262,10.25963717,1.638923449,19.62996943
12263,14.84468305,1.30901255,19.62996943
12264,19.93179847,0.942086999,19.62996943
12265,15.07190307,1.292644454,19.62996943
12266,10.25963769,1.638927129,19.62996943
12267,14.84468281,1.309017071,19.62996943
12268,19.93179831,0.942092232,19.62996943
12269,15.0719033,1.292648975,19.62996943
12270,10.25963821,1.638930806,19.62996943
12271,14.84468256,1.30902159,19.62996943
12272,19.93179813,0.942097461,19.62996943
12273,15.07190352,1.292653494,19.62996943
12274,10.25963872,1.638934483,19.62996943
12275,14.84468231,1.309026107,19.62996943
12276,19.93179797,0.942102691,19.63047625
12277,15.07190375,1.292658014,19.63047625
12278,10.25963925,1.63893816,19.63047625
12279,14.84468207,1.309030624,19.63047625
12280,19.9317978,0.942107924,19.63047625
12281,15.07190397,1.292662533,19.63047625
