Time	vsa	Isa	Vpmax
13117	20.97161759	0.874371921	19.75336307
13118	18.02992417	1.086794288	19.75336307
13119	15.05221203	1.30153734	19.75336307
13120	17.95981277	1.091855864	19.75336307
13121	20.97161752	0.87437677	19.75336307
13122	18.0299243	1.086798363	19.75336307
13123	15.05221209	1.301540564	19.75336307
13124	17.95981274	1.091859936	19.75336307
13125	20.97161744	0.874381623	19.75336307
13126	18.02992443	1.086802442	19.75336307
13127	15.05221214	1.301543785	19.75336307
13128	17.9598127	1.091864004	19.75336307
13129	20.97161736	0.874386473	19.75336307
13130	18.02992457	1.086806513	19.75336307
13131	15.05221221	1.301547	19.75336307
13132	17.95981268	1.091868068	19.75336307
13133	20.9716173	0.874391318	19.75336307
13134	18.02992469	1.086810585	19.75336307
13135	15.05221226	1.301550217	19.75336307
13136	17.95981265	1.091872125	19.75336307
13137	20.97161721	0.874396157	19.75336307
13138	18.02992483	1.086814652	19.75368069
13139	15.05221231	1.30155343	19.75368069
13140	17.95981262	1.091876186	19.75368069
13141	20.97161084	0.874358001	19.75314153
13142	18.02991605	1.086732716	19.7526266
13143	15.05220175	1.301428123	19.75211097
13144	17.95980626	1.091707283	19.75107759
13145	20.97161358	0.874188164	19.75056055
13146	18.02991108	1.086563543	19.74952436
13147	15.05219844	1.301258989	19.74900521
13148	17.95980843	1.091537598	19.74848606
13149	20.97161634	0.874018323	19.74744565
13150	18.02990612	1.086394377	19.74692439
13151	15.05219512	1.301089856	19.74640314
13152	17.95981058	1.091367913	19.74535851
13153	20.9716191	0.873848482	19.74483514
13154	18.02990117	1.086225204	19.74431178
13155	15.05219182	1.300920717	19.74326293
13156	17.95981276	1.091198232	19.74273816
13157	20.97162186	0.873678637	19.74221268
13158	18.02989624	1.086056024	19.74115962
13159	15.05218851	1.300751579	19.74063274
13160	17.95981493	1.091028544	19.74010515
13161	20.97162463	0.873508792	19.73904788
13162	18.02989133	1.085886847	19.73851818
13163	15.05218521	1.300582438	19.73798849
13164	17.95981711	1.090858852	19.73692699
13165	20.9716274	0.873338944	19.73639519
13166	18.02988641	1.085717663	19.73586339
13167	15.05218192	1.300413292	19.73479767
13168	17.95981927	1.090689167	19.73426376
13169	20.97163017	0.873169096	19.73372985
13170	18.02988151	1.08554848	19.73319523
13171	15.05217864	1.300244149	19.73212389
13172	17.95982146	1.090519472	19.73158787
13173	20.97163294	0.872999241	19.73105115
13174	18.02987662	1.085379292	19.72997559
13175	15.05217534	1.300075002	19.72943746
13176	17.95982362	1.090349773	19.72889863
13177	20.97163572	0.872829389	19.72781885
13178	18.02987173	1.085210105	19.72727791
13179	15.05217206	1.299905851	19.72673697
13180	12.1229701	1.510797215	19.72619532
13181	14.91917028	1.309405567	19.72510992
13182	17.95155518	1.090692134	19.72456687
13183	20.97123279	0.872604019	19.72402311
13184	18.02984415	1.084957777	19.7229335
13185	15.05216586	1.299652213	19.72238833
13186	12.12295645	1.510544418	19.72184247
13187	14.91918169	1.309150674	19.72074863
13188	17.95155993	1.090437479	19.72020066
13189	20.97123707	0.872349226	19.71965269
13190	18.02983688	1.084703985	19.7191045
13191	15.05216095	1.29939848	19.71800824
13192	12.1229429	1.510291611	19.71745906
13193	14.9191931	1.308895774	19.71690988
13194	17.95156467	1.09018282	19.71636
13195	20.97124135	0.872094425	19.71525813
13196	18.02982963	1.084450183	19.71470685
13197	15.05215605	1.299144742	19.71415486
13198	12.12292936	1.510038796	19.71304879
13199	14.91920452	1.30864087	19.7124947
13200	17.95156943	1.089928155	19.71194061
13201	20.97124762	0.871853235	19.71138658
13202	18.02982525	1.084223761	19.71083225
13203	15.05215459	1.29893219	19.71027745
13204	12.12292257	1.509840796	19.71027745
13205	14.91921658	1.308455012	19.70972217
13206	17.95157549	1.089756253	19.70916642
13207	20.97125051	0.871681362	19.7086102
13208	18.02982041	1.084052688	19.70805304
13209	15.05215132	1.298761296	19.7074954
13210	12.12291348	1.50967068	19.70693729
13211	14.91922426	1.308283345	19.70693729
13212	17.95157867	1.089584604	19.70637871
13213	20.97125339	0.871509489	19.70581965
13214	18.02981556	1.083881603	19.70526012
13215	15.05214804	1.298590398	19.70469965
13216	12.12290441	1.50950056	19.7041387
13217	14.91923192	1.308111672	19.7041387
13218	17.95158185	1.089412951	19.70357728
13219	20.97125626	0.871337615	19.70301539
13220	18.02981074	1.083710522	19.70245303
13221	15.05213455	1.298420237	19.70188972
13222	12.1228944	1.509330508	19.70132594
13223	14.9192395	1.307940005	19.70132594
13224	17.95158502	1.089241294	19.70076168
13225	20.97125917	0.871165732	19.70019696
13226	18.02980592	1.083539434	19.69963176
13227	15.05213063	1.298249382	19.69906561
13228	12.12288527	1.50916039	19.698499
13229	14.91924004	1.307768844	19.698499
13230	17.95158777	1.089069666	19.69793191
13231	20.97126202	0.870993851	19.69736435
13232	18.02980111	1.083368346	19.69679631
13233	15.05212672	1.298078525	19.69622733
13234	12.12287613	1.508990268	19.69565788
13235	14.91924756	1.307597177	19.69565788
13236	17.95159093	1.08889801	19.69508796
13237	20.97126491	0.870821971	19.69451756
13238	18.02979632	1.083197251	19.69394669
13239	15.0521228	1.297907664	19.69337487
13240	12.122867	1.508820143	19.69280259
13241	14.91925509	1.307425507	19.69280259
13242	17.95159412	1.088726346	19.69222983
13243	20.9712678	0.870650087	19.69165659
13244	18.02979153	1.083026159	19.69108242
13245	15.0521189	1.297736803	19.69050777
13246	12.12285786	1.508650016	19.69050777
13247	14.91926261	1.307253834	19.68993264
13248	17.9515973	1.088554683	19.68935705
13249	20.9712707	0.8704782	19.68878098
13250	18.02978676	1.082855064	19.68820397
13251	15.052115	1.297565939	19.68762648
13252	12.12284873	1.508479887	19.68762648
13253	14.91927013	1.307082163	19.68704852
13254	17.95160048	1.088383019	19.68647009
13255	20.97127358	0.870306309	19.68589071
13256	18.02978199	1.082683962	19.68531087
13257	15.0521111	1.297395073	19.68531087
13258	12.1228396	1.508309756	19.68473054
13259	14.91927765	1.306910487	19.68414975
13260	17.95160366	1.088211349	19.68356848
13261	20.97128231	0.870174222	19.68356848
13262	18.02978548	1.0825927	19.68356848
13263	15.05211742	1.297343909	19.68356848
13264	12.12284989	1.508298414	19.68356848
13265	14.91928723	1.306939463	19.68414497
13266	17.95161073	1.088280971	19.68414497
13267	20.97128114	0.870244811	19.68414497
13268	18.02978746	1.082662838	19.68472199
13269	15.05211906	1.297413801	19.68472199
13270	12.12285363	1.508367847	19.68472199
13271	14.91928417	1.307009684	19.68529842
13272	17.95160939	1.08835134	19.68529842
13273	20.97127992	0.870315404	19.68529842
13274	18.02978943	1.082732972	19.68587427
13275	15.05212069	1.297483694	19.68587427
13276	12.12285736	1.508437277	19.68644954
13277	14.91928111	1.3070799	19.68644954
13278	17.95160805	1.088421708	19.68644954
13279	20.97127871	0.870385993	19.68702423
13280	18.02979142	1.082803102	19.68702423
13281	15.05212233	1.297553585	19.68702423
13282	12.1228611	1.508506712	19.68759833
13283	14.91927806	1.307150116	19.68759833
13284	17.95160673	1.088492077	19.68759833
13285	20.97127749	0.870456585	19.68817186
13286	18.02979338	1.08287324	19.68817186
13287	15.05212397	1.297623475	19.68817186
13288	12.12286484	1.508576139	19.6887448
13289	14.91927501	1.307220334	19.6887448
13290	17.95160538	1.088562442	19.6887448
13291	20.97127628	0.870527177	19.68931716
13292	18.02979537	1.082943374	19.68931716
13293	15.05212561	1.297693364	19.68931716
13294	12.12286857	1.508645571	19.68988894
13295	14.91927196	1.307290548	19.68988894
13296	17.95160406	1.088632807	19.68988894
13297	20.97127506	0.87059777	19.69046014
13298	18.02979734	1.083013505	19.69046014
13299	15.05212723	1.297763259	19.69046014
13300	12.12287231	1.508714998	19.69103076
13301	14.9192689	1.307360762	19.69103076
13302	17.95160272	1.088703172	19.69103076
13303	20.97127384	0.870668355	19.6916008
13304	18.02979933	1.083083635	19.6916008
13305	15.05212888	1.297833144	19.6916008
13306	12.12287604	1.508784429	19.69217025
13307	14.91926585	1.307430976	19.69217025
13308	17.95160139	1.088773541	19.69217025
13309	20.97127264	0.870738948	19.69273913
13310	18.02980131	1.083153773	19.69273913
13311	15.05213051	1.297903033	19.69273913
13312	12.12287978	1.508853854	19.69330742
13313	14.9192628	1.307501188	19.69330742
13314	17.95160005	1.088843899	19.69330742
13315	20.97127142	0.870809536	19.69387532
13316	18.0298033	1.083223903	19.69387532
13317	15.05213215	1.29797292	19.69387532
13318	12.12288351	1.508923283	19.69444265
13319	14.91925974	1.3075714	19.69444265
13320	17.95159872	1.088914267	19.69444265
13321	20.97127169	0.870890187	19.69501026
13322	18.0298074	1.083314359	19.69558329
13323	15.05213645	1.298073544	19.69558329
13324	12.12289238	1.509033851	19.69615596
13325	14.91925719	1.307693157	19.6967279
13326	17.95159836	1.08904608	19.6967279
13327	20.97126945	0.871022056	19.69729947
13328	18.02981112	1.083445909	19.69729947
13329	15.05213953	1.298205239	19.69787032
13330	12.12289954	1.509165344	19.69844081
13331	14.91925134	1.307825499	19.69844081
13332	17.95159584	1.089178081	19.69901056
13333	20.97126719	0.871153922	19.69957959
13334	18.02981483	1.083577459	19.69957959
13335	15.05214263	1.298336933	19.70014826
13336	12.12290671	1.509296833	19.7007162
13337	14.91925252	1.307957337	19.7007162
13338	17.95159377	1.089310043	19.70128377
13339	20.97126495	0.871285788	19.70128377
13340	18.02981857	1.083709002	19.70185062
13341	15.05214572	1.298468627	19.70241711
13342	12.12291386	1.509428323	19.70241711
13343	14.91924656	1.308089686	19.70298286
13344	17.95159126	1.089442044	19.7035479
13345	20.97126269	0.871417651	19.7035479
13346	18.02982231	1.083840544	19.70411256
13347	15.05215859	1.298599615	19.7046765
13348	12.1229219	1.509559748	19.7046765
13349	14.91924068	1.30822203	19.70524008
13350	17.95158874	1.089574042	19.70580293
13351	20.97126044	0.871549513	19.70580293
13352	18.02982604	1.083972084	19.70636541
13353	15.05216118	1.298731343	19.70636541
13354	12.12292902	1.509691241	19.70692717
13355	14.91923472	1.308354378	19.70748856
13356	17.95158622	1.089706036	19.70748856
13357	20.97125818	0.871681383	19.70804923
13358	18.02982979	1.084103626	19.70860917
13359	15.05216378	1.298863069	19.70860917
13360	12.12293614	1.509822731	19.70916874
13361	14.91922875	1.308486725	19.70972759
13362	17.95158371	1.08983803	19.70972759
13363	20.97125593	0.871813242	19.71028608
13364	18.02983356	1.084235166	19.71084383
13365	15.05216637	1.298994794	19.71084383
13366	12.12294324	1.50995422	19.71140123
13367	14.9192228	1.308619071	19.7119579
13368	17.9515812	1.089970024	19.7119579
13369	20.97125368	0.871945105	19.7125142
13370	18.02983732	1.084366701	19.71306977
13371	15.05216898	1.299126517	19.71306977
13372	12.12295036	1.510085708	19.71362499
13373	14.91921683	1.308751415	19.71362499
13374	17.95157867	1.090102018	19.71417947
13375	20.97125142	0.87207696	19.71473359
13376	18.02984108	1.084498237	19.71473359
13377	15.05217157	1.299258242	19.71528699
13378	12.12295747	1.510217194	19.71584002
13379	14.91921087	1.308883759	19.71584002
13380	17.95157616	1.090234008	19.71639232
13381	20.97125155	0.872225002	19.71694538
13382	18.02984828	1.084662465	19.71750008
13383	15.05217834	1.299439411	19.71860757
13384	12.12297284	1.510414876	19.719161
13385	14.91920565	1.309099019	19.71971446
13386	17.95157521	1.090464831	19.72026818
13387	20.97124765	0.872455399	19.72082127
13388	18.02985488	1.08489278	19.72137372
13389	15.0521829	1.299670586	19.72192553
13390	12.12298543	1.510646227	19.72302723
13391	14.91919511	1.309331315	19.72357776
13392	17.95157079	1.09069595	19.72412765
13393	20.97124373	0.872685796	19.7246769
13394	18.02986152	1.085123081	19.72522551
13395	15.05218749	1.299901758	19.72577348
13396	12.12299803	1.510877569	19.72686751
13397	14.91918455	1.309563608	19.7274142
13398	17.95156638	1.090927068	19.72796025
13399	20.97123981	0.872916189	19.72850566
13400	18.02986817	1.085353382	19.72905044
13401	15.05219206	1.300132922	19.72959457
13402	12.12301061	1.511108913	19.73068092
13403	14.91917401	1.309795895	19.73122377
13404	17.95156195	1.091158182	19.73176598
13405	20.97123589	0.873146575	19.73230756
13406	18.02987484	1.085583673	19.73284849
13407	15.05219665	1.300364083	19.73392844
13408	12.12302322	1.511340246	19.7344681
13409	14.91916345	1.31002818	19.73500711
13410	17.95155755	1.09138929	19.73554549
13411	20.97123198	0.873376958	19.73608323
13412	18.02988152	1.08581396	19.73662032
13413	15.05220125	1.300595239	19.7376926
13414	17.95983061	1.090946125	19.73822842
13415	20.97163679	0.873501108	19.73876359
13416	18.02990633	1.085966012	19.73929813
13417	15.05220563	1.300749243	19.73983203
13418	17.95982865	1.09110012	19.74089791
13419	20.97163425	0.873654685	19.74143053
13420	18.02991081	1.086119529	19.74196251
13421	15.05220869	1.300903344	19.74249385
13422	17.95982662	1.091254116	19.74302455
13423	20.97163171	0.873808261	19.74408403
13424	18.02991529	1.086273048	19.74461345
13425	15.05221177	1.30105744	19.74514223
13426	17.95982459	1.091408109	19.74567038
13427	20.97162919	0.873961842	19.74619788
13428	18.02991981	1.086426558	19.74725161
13429	15.05221484	1.301211531	19.74777783
13430	17.95982257	1.091562108	19.74830341
13431	20.97162664	0.874115411	19.74882836
13432	18.02992431	1.086580067	19.74987633
13433	15.05221793	1.301365625	19.75039999
13434	17.95982054	1.091716101	19.75092302
13435	20.97162412	0.874268977	19.7514454
13436	18.02992884	1.086733572	19.75196715
13437	15.05222101	1.301519717	19.75300873
13438	17.95981852	1.091870089	19.75352919
13439	20.97162157	0.874422547	19.75404902
13440	18.02993336	1.086887078	19.75456821
13441	15.052224	1.301673633	19.75559772
13442	17.95981646	1.092024085	19.75610889
13443	20.97161905	0.874576614	19.75661942
13444	18.02993786	1.087040616	19.75712994
13445	15.05222705	1.301827046	19.75814908
13446	17.95981448	1.092178088	19.75865769
13447	20.97161653	0.874730851	19.75916567
13448	18.02994241	1.08719416	19.75967364
13449	15.05223011	1.301980458	19.76068768
13450	17.95981249	1.092332099	19.76119374
13451	20.971614	0.874885092	19.76169917
13452	18.02994697	1.087347698	19.76220459
13453	15.05223316	1.302133866	19.76321352
13454	17.95981049	1.092486105	19.76371703
13455	20.97161149	0.87503933	19.76422054
13456	18.02995155	1.087501229	19.76472341
13457	15.05223622	1.302287274	19.76572724
13458	17.95980853	1.092640108	19.7662282
13459	20.97160896	0.87519356	19.76672916
13460	18.02995612	1.087654766	19.76722948
13461	15.0522393	1.302440678	19.7682282
13462	17.95980652	1.092794111	19.76872661
13463	20.97160644	0.875347791	19.76922502
13464	18.02996071	1.087808297	19.77021992
13465	15.05224236	1.302594081	19.77071641
13466	17.95980454	1.092948114	19.7712129
13467	20.97160391	0.875502025	19.77170876
13468	18.0299653	1.087961827	19.77269855
13469	15.05224543	1.302747483	19.7731925
13470	17.95980257	1.09310211	19.77368644
13471	20.97160139	0.875656255	19.77467241
13472	18.02996991	1.088115358	19.77516443
13473	15.05224849	1.302900882	19.77565646
13474	17.9598006	1.093256106	19.77614785
13475	20.97159889	0.875810482	19.77712872
13476	18.02997452	1.088268885	19.77761819
13477	15.05225159	1.30305428	19.77810767
13478	17.95979861	1.093410102	19.77908471
13479	20.97159637	0.875964712	19.77957227
13480	18.02997916	1.088422401	19.78005984
13481	15.05225466	1.303207675	19.78103305
13482	17.95979662	1.093564098	19.7815187
13483	20.97159387	0.876118936	19.78200435
13484	18.02998378	1.088575925	19.78297374
13485	15.05225774	1.303361069	19.78345747
13486	17.95979466	1.093718087	19.78394121
13487	20.97159135	0.876273155	19.78442431
13488	18.02998843	1.088729444	19.78538859
13489	15.05226083	1.303514461	19.78587041
13490	17.95979267	1.093872079	19.7863516
13491	20.97158884	0.876427375	19.78731205
13492	18.02999309	1.088882961	19.78779133
13493	15.05226392	1.303667851	19.7882706
13494	17.95979069	1.094026064	19.78922723
13495	20.97158632	0.876581595	19.78970459
13496	18.02999776	1.089036473	19.79018195
13497	15.05226702	1.303821238	19.79113475
13498	17.95978873	1.094180053	19.7916102
13499	20.97158382	0.876735815	19.79208564
13500	18.03000243	1.089189986	19.79303462
13501	15.0522629	1.303942311	19.79303462
13502	17.95978109	1.094270154	19.79303462
13503	20.9715777	0.876795859	19.79342108
13504	18.02999833	1.08921553	19.79342108
13505	15.05226334	1.303964224	19.79342108
13506	17.95978089	1.094295254	19.79342108
13507	20.9715773	0.876823876	19.79377002
13508	18.0299991	1.089240612	19.79377002
13509	15.05226368	1.303986105	19.79377002
13510	17.9597807	1.094320321	19.79411811
13511	20.97157689	0.876851864	19.79411811
13512	18.02999989	1.089265659	19.79411811
13513	15.05226402	1.304007949	19.79411811
13514	17.95978051	1.094345347	19.79446543
13515	20.97157649	0.876879824	19.79446543
13516	18.03000067	1.089290677	19.79446543
13517	15.05226437	1.304029757	19.79481191
13518	17.95978032	1.094370347	19.79481191
13519	20.97157609	0.876907752	19.79481191
13520	18.03000146	1.089315653	19.79481191
13521	15.05226471	1.304051525	19.79515763
13522	17.95978013	1.094395309	19.79515763
13523	20.97157568	0.876935655	19.79515763
13524	18.03000224	1.089340607	19.7955025
13525	15.05226505	1.304073258	19.7955025
13526	17.95977993	1.094420238	19.7955025
13527	20.97157529	0.876963522	19.7955025
13528	18.03000303	1.089365519	19.79584662
13529	15.0522654	1.304094951	19.79584662
13530	17.95977974	1.094445132	19.79584662
13531	20.97157488	0.876991361	19.79618989
13532	18.0300038	1.089390402	19.79618989
13533	15.05226574	1.304116607	19.79618989
13534	17.95977956	1.094469997	19.79618989
13535	20.97157447	0.877019172	19.79653241
13536	18.03000458	1.08941525	19.79653241
13537	15.05226608	1.304138225	19.79653241
13538	17.95977937	1.094494824	19.79653241
13539	20.97157407	0.877046954	19.79687408
13540	18.03000534	1.089440069	19.79687408
13541	15.05226642	1.304159806	19.79687408
13542	17.95977917	1.094519622	19.7972149
13543	20.97157368	0.877074697	19.7972149
13544	18.03000612	1.089464849	19.7972149
13545	15.05226676	1.304181348	19.7972149
13546	17.95977899	1.094544384	19.79755498
13547	20.97157327	0.877102419	19.79755498
13548	18.0300069	1.089489597	19.79755498
13549	15.05226709	1.304202854	19.79789421
13550	17.9597788	1.094569111	19.79789421
13551	20.97157287	0.877130109	19.79789421
13552	18.03000768	1.089514313	19.79789421
13553	15.05226743	1.304224321	19.79823269
13554	17.95977862	1.094593802	19.79823269
13555	20.97157248	0.877157767	19.79823269
13556	18.03000845	1.089538991	19.79857033
13557	15.05226776	1.304245751	19.79857033
13558	17.95977844	1.094618465	19.79857033
13559	20.97157208	0.877185396	19.79857033
13560	18.03000923	1.089563643	19.79890722
13561	15.05226671	1.304257983	19.79890722
13562	17.95977661	1.094621055	19.79890722
13563	20.97157036	0.877174905	19.79890722
13564	18.03000735	1.089543861	19.79890722
13565	15.05226657	1.304241891	19.79862364
13566	17.95977667	1.094601085	19.79862364
13567	20.97157066	0.877151347	19.79862364
13568	18.03000672	1.089523831	19.79862364
13569	15.05226641	1.30422575	19.79832901
13570	17.95977673	1.094581069	19.79832901
13571	20.97157095	0.87712775	19.79832901
13572	18.03000611	1.089503748	19.79832901
13573	15.05226624	1.304209551	19.79803326
13574	17.9597768	1.094561004	19.79803326
13575	20.97157122	0.877104107	19.79803326
13576	18.03000549	1.089483622	19.79803326
13577	15.05226608	1.304193299	19.7977364
13578	17.95977685	1.094540888	19.7977364
13579	20.97157152	0.877080421	19.7977364
13580	18.03000487	1.089463442	19.7977364
13581	15.05226592	1.30417699	19.79743842
13582	17.95977691	1.094520723	19.79743842
13583	20.97157183	0.877056689	19.79743842
13584	18.03000426	1.089443217	19.79743842
13585	15.05226575	1.304160628	19.79713931
13586	17.95977698	1.094500512	19.79713931
13587	20.97157211	0.877032914	19.79713931
13588	18.03000363	1.089422945	19.79713931
13589	15.05226557	1.304144213	19.79683908
13590	17.95977704	1.094480254	19.79683908
13591	20.9715724	0.8770091	19.79683908
13592	18.03000298	1.089402623	19.79683908
13593	15.0522654	1.304127743	19.79653773
13594	17.95977711	1.094459943	19.79653773
13595	20.97157269	0.87698524	19.79653773
13596	18.03000237	1.089382252	19.79653773
13597	15.05226523	1.304111217	19.79623525
13598	17.95977717	1.094439586	19.79623525
13599	20.97157298	0.876961337	19.79623525
13600	18.03000175	1.089361831	19.79623525
13601	15.05226506	1.304094638	19.79593173
13602	17.95977724	1.094419183	19.79593173
13603	20.97157328	0.876937392	19.79593173
13604	18.03000111	1.089341367	19.79593173
13605	15.05226488	1.304078006	19.79562708
13606	17.95977731	1.094398726	19.79562708
13607	20.97157359	0.876913401	19.79562708
13608	18.03000048	1.089320854	19.79562708
13609	15.05226469	1.304061321	19.7953213
13610	17.95977738	1.094378227	19.7953213
13611	20.97157388	0.87688937	19.7953213
13612	18.02999986	1.089300291	19.79501439
13613	15.05226451	1.304044581	19.79501439
13614	17.95977746	1.094357675	19.79501439
13615	20.97157419	0.876865297	19.79501439
13616	18.02999923	1.089279682	19.79470635
13617	15.05226434	1.304027787	19.79470635
13618	17.95977752	1.09433708	19.79470635
13619	20.97157448	0.876841177	19.79470635
13620	18.02999859	1.089259026	19.79439717
13621	15.05226476	1.304015271	19.79439717
13622	17.95977838	1.094327246	19.79439717
13623	20.97157543	0.876836168	19.79439717
13624	18.02999921	1.089260142	19.79439717
13625	15.05226476	1.304016134	19.79439717
13626	17.95977837	1.094328457	19.79439717
13627	20.97157541	0.876837703	19.79439717
13628	18.02999927	1.089261353	19.79439717
13629	15.05226479	1.304016994	19.79439717
13630	17.95977835	1.094329669	19.79439717
13631	20.97157536	0.876839241	19.79439717
13632	18.02999931	1.089262572	19.79439717
13633	15.05226482	1.304017852	19.79439717
13634	17.95977834	1.094330884	19.79439717
13635	20.97157534	0.87684078	19.79439717
13636	18.02999937	1.089263783	19.79439717
13637	15.05226485	1.304018712	19.79439717
13638	17.95977831	1.094332095	19.79439717
13639	20.97157531	0.876842314	19.79439717
13640	18.02999941	1.089264998	19.79439717
13641	15.05226487	1.30401957	19.79439717
13642	17.95977831	1.094333307	19.79439717
13643	20.97157527	0.876843846	19.79439717
13644	18.02999946	1.08926621	19.79439717
13645	15.05226491	1.304020428	19.79439717
13646	17.95977829	1.094334515	19.79439717
13647	20.97157524	0.876845384	19.79439717
13648	18.02999952	1.089267428	19.79439717
13649	15.05226493	1.304021286	19.79439717
13650	17.95977826	1.094335726	19.79439717
13651	20.97157521	0.876846919	19.79439717
13652	18.02999955	1.08926864	19.79439717
13653	15.05226496	1.304022142	19.79439717
13654	17.95977825	1.094336934	19.79439717
13655	20.97157517	0.876848453	19.79439717
13656	18.02999961	1.089269855	19.79439717
13657	15.05226499	1.304023	19.79439717
13658	17.95977824	1.094338142	19.79439717
13659	20.97157515	0.876849992	19.79439717
13660	18.02999966	1.089271063	19.79439717
13661	15.05226501	1.304023852	19.79439717
13662	17.95977822	1.094339353	19.79439717
13663	20.97157511	0.876851523	19.79439717
13664	18.02999971	1.089272278	19.79439717
13665	15.05226503	1.30402471	19.79439717
13666	17.9597782	1.094340565	19.79439717
13667	20.97157508	0.876853054	19.79439717
13668	18.02999975	1.089273489	19.79439717
13669	15.05226507	1.304025567	19.79439717
13670	17.95977819	1.094341769	19.79439717
13671	20.97157506	0.876854589	19.79439717
13672	18.02999981	1.089274701	19.79439717
13673	15.05226509	1.304026419	19.79439717
13674	17.95977817	1.094342977	19.79439717
13675	20.97157502	0.876856124	19.79439717
13676	18.02999985	1.089275912	19.79439717
13677	15.05226512	1.304027275	19.79439717
13678	17.95977817	1.094344185	19.79439717
13679	20.971575	0.876857655	19.79439717
13680	18.0299999	1.08927712	19.79464548
13681	15.05225982	1.304003447	19.79464548
13682	17.95977381	1.094295463	19.79416433
13683	20.97157212	0.876783954	19.79368485
13684	18.0299932	1.089178255	19.79320497
13685	15.05225792	1.303903851	19.79272467
13686	17.95977508	1.094195927	19.79224395
13687	20.97157371	0.876684673	19.79176282
13688	18.02999019	1.089079028	19.79176282
13689	15.05225593	1.303804261	19.79128087
13690	17.95977636	1.094096383	19.7907985
13691	20.97157531	0.876585389	19.79031572
13692	18.02998719	1.088979804	19.78983253
13693	15.05225394	1.30370467	19.78934892
13694	17.95977763	1.093996843	19.78934892
13695	20.97157691	0.876486105	19.78886449
13696	18.02998419	1.088880573	19.78837964
13697	15.05225195	1.303605076	19.78789438
13698	17.95977889	1.093897303	19.78740871
13699	20.97157851	0.876386821	19.78692262
13700	18.0299812	1.08878135	19.78643612
13701	15.05224997	1.303505481	19.78643612
13702	17.95978016	1.09379776	19.78594879
13703	20.97158012	0.876287537	19.78546105
13704	18.0299782	1.088682119	19.7849729
13705	15.05224798	1.303405888	19.78448434
13706	17.95978143	1.093698216	19.78399536
13707	20.97158171	0.876188249	19.78399536
13708	18.02997522	1.088582895	19.78350555
13709	15.052246	1.303306291	19.78301533
13710	17.95978272	1.093598673	19.7825247
13711	20.9715833	0.876088961	19.78203365
13712	18.02997224	1.088483661	19.78154219
13713	15.05224402	1.303206695	19.78105032
13714	17.95978399	1.093499129	19.78105032
13715	20.97158493	0.875989674	19.78055762
13716	18.02996926	1.088384426	19.78006451
13717	15.05224204	1.303107096	19.77957098
13718	17.95978526	1.093399582	19.77907704
13719	20.97158653	0.875890386	19.77858269
13720	18.02996628	1.088285195	19.77858269
13721	15.05224006	1.303007497	19.77808751
13722	17.95978652	1.093300039	19.77759192
13723	20.97158812	0.875791095	19.77709591
13724	18.02996331	1.088185961	19.77659949
13725	15.05223809	1.302907899	19.77610266
13726	17.9597878	1.093200492	19.77610266
13727	20.97158973	0.875691807	19.775605
13728	18.02996035	1.088086723	19.77510693
13729	15.05223611	1.302808297	19.77460844
13730	17.95978908	1.093100941	19.77410954
13731	20.97159133	0.875592516	19.77410954
13732	18.02995738	1.087987489	19.77360982
13733	15.05223414	1.302708695	19.77310968
13734	17.95979036	1.093001391	19.77260913
13735	20.97159295	0.875493217	19.77210816
13736	18.02995443	1.087888251	19.77160678
13737	15.05223215	1.302609093	19.77160678
13738	17.95979162	1.09290184	19.77110458
13739	20.97159456	0.87539393	19.77060196
13740	18.02995147	1.087789013	19.77009892
13741	15.05222546	1.302487133	19.7696018
13742	17.95978897	1.09275646	19.76861433
13743	20.97159355	0.875224728	19.76762448
13744	18.02994243	1.087597852	19.76712915
13745	15.05222179	1.302296493	19.7661369
13746	17.95979138	1.092564396	19.76563998
13747	20.97159666	0.875031745	19.76464455
13748	18.02993674	1.087406353	19.76364674
13749	15.05221807	1.302105849	19.76314743
13750	17.9597938	1.092372329	19.76214643
13751	20.97159976	0.874838751	19.76164553
13752	18.02993106	1.087214848	19.76064213
13753	15.05221433	1.3019152	19.75963635
13754	17.95979621	1.092180263	19.75913306
13755	20.97160289	0.874645753	19.75812409
13756	18.02992541	1.087023339	19.75761921
13757	15.05221062	1.301724541	19.75660705
13758	17.95979861	1.091988189	19.75610058
13759	20.97160599	0.874452756	19.75508603
13760	18.02991976	1.086831819	19.7540691
13761	15.0522069	1.30153388	19.75356023
13762	17.95980103	1.091796104	19.75254011
13763	20.97160912	0.874259744	19.75202966
13764	18.02991413	1.086640292	19.75100635
13765	15.0522032	1.301343209	19.7504943
13766	17.95980345	1.09160402	19.74946781
13767	20.97161225	0.874066735	19.74895416
13768	18.02990852	1.086448762	19.74792528
13769	15.0521995	1.301152531	19.74741004
13770	17.95980587	1.091411928	19.74637797
13771	20.97161537	0.873873713	19.74534351
13772	18.02990291	1.086257221	19.74482588
13773	15.05219579	1.300961848	19.74378824
13774	17.9598083	1.091219822	19.74326902
13775	20.9716185	0.873680687	19.74222818
13776	18.02989733	1.086065677	19.74170737
13777	15.0521921	1.30077116	19.74066335
13778	17.95981072	1.09102772	19.74014094
13779	20.97162162	0.873487664	19.73909374
13780	18.02989175	1.085874125	19.73856973
13781	15.05218841	1.300580466	19.73751934
13782	17.95981314	1.090835614	19.73699375
