Time,vsa,Isa,Vpmax
23143,10.34226323,1.585175545,19.05050774
23144,19.8355059,0.919035308,19.04977595
23145,29.9778139,0.196779087,19.04977595
23146,20.03567959,0.904838107,19.04904125
23147,10.34223578,1.585014608,19.04904125
23148,19.8355195,0.918980358,19.04904125
23149,29.97781431,0.196784928,19.04830396
23150,20.03567981,0.904785381,19.04830396
23151,10.34220812,1.584852386,19.04756375
23152,19.83553326,0.918924798,19.04756375
23153,29.97781473,0.196790428,19.04682062
23154,20.03568005,0.904732051,19.04682062
23155,10.34218022,1.584688869,19.04607455
23156,19.83554709,0.918868608,19.04607455
23157,29.97781518,0.19679559,19.04532556
23158,20.03568027,0.904678114,19.04532556
23159,10.3421521,1.584524048,19.04457365
23160,19.83556106,0.918811793,19.04457365
23161,29.97781699,0.196820363,19.04457365
23162,20.03568802,0.904696957,19.04468079
23163,10.34217592,1.584561785,19.04468079
23164,19.83556641,0.918904764,19.04468079
23165,29.97781404,0.19690528,19.04572873
23166,20.03569127,0.904789811,19.04572873
23167,10.34218781,1.584669322,19.04677577
23168,19.8355585,0.918998623,19.04677577
23169,29.97781097,0.196990204,19.04677577
23170,20.03569447,0.904882658,19.0478215
23171,10.34219968,1.584776838,19.0478215
23172,19.83555058,0.919092468,19.04886592
23173,29.97780789,0.197075114,19.04886592
23174,20.03569772,0.904975487,19.04886592
23175,10.34221154,1.58488433,19.04990943
23176,19.83554267,0.919186306,19.04990943
23177,29.97780482,0.19716002,19.04990943
23178,20.03570095,0.905068308,19.05095164
23179,10.3422234,1.584991802,19.05095164
23180,19.83553477,0.919280129,19.05199295
23181,29.97780175,0.197244919,19.05199295
23182,20.03570417,0.905161116,19.05199295
23183,10.34223526,1.585099248,19.05303295
23184,19.83552687,0.919373939,19.05303295
23185,29.97779868,0.197329811,19.05407164
23186,20.03570741,0.905253909,19.05407164
23187,10.34224713,1.585206668,19.05407164
23188,19.83551895,0.919467738,19.05510943
23189,29.9777956,0.197414693,19.05510943
23190,20.03571064,0.905346692,19.05510943
23191,10.34225898,1.58531407,19.05614591
23192,19.83551106,0.919561526,19.05614591
23193,29.97779253,0.19749957,19.05718149
23194,20.03571386,0.905439464,19.05718149
23195,10.34227086,1.585421444,19.05718149
23196,19.83550318,0.919655296,19.05821577
23197,29.97778946,0.197584441,19.05821577
23198,20.0357171,0.905532225,19.05924874
23199,10.34228272,1.585528796,19.05924874
23200,19.83549529,0.919749056,19.05924874
23201,29.97778639,0.197669305,19.06028081
23202,20.03572036,0.905624972,19.06028081
23203,10.34231402,1.585634777,19.06131158
23204,19.83548894,0.919842698,19.06131158
23205,29.97778336,0.197754154,19.06131158
23206,20.03572356,0.905717712,19.06234144
23207,10.34232514,1.585742135,19.06234144
23208,19.83548099,0.91993644,19.06234144
23209,29.97778029,0.197839,19.06337
23210,20.03572683,0.905810435,19.06337
23211,10.34233626,1.58584947,19.06439766
23212,19.83547305,0.920030171,19.06439766
23213,29.97777722,0.197923839,19.06439766
23214,20.03573007,0.905903139,19.06542402
23215,10.34234739,1.585956776,19.06542402
23216,19.83546511,0.920123888,19.06644948
23217,29.97777415,0.198008674,19.06644948
23218,20.03573333,0.90599584,19.06644948
23219,10.34235851,1.586064064,19.06747364
23220,19.83545715,0.920217595,19.06747364
23221,29.97776607,0.198018977,19.0664372
23222,20.03571379,0.905862994,19.06489261
23223,10.34223833,1.585619968,19.06334444
23224,19.83547034,0.919850368,19.06179452
23225,29.97777488,0.197802208,19.06024283
23226,20.03570545,0.905499352,19.05868939
23227,10.34212795,1.584981188,19.05557725
23228,19.83551964,0.919476765,19.0540167
23229,29.97778403,0.197583297,19.05245439
23230,20.0356971,0.905131927,19.05089033
23231,10.34203425,1.584333058,19.04932451
23232,19.8355711,0.919099147,19.04618763
23233,29.97779333,0.197362244,19.04461656
23234,20.03568863,0.904760686,19.04304186
23235,10.34193909,1.583676678,19.04146542
23236,19.83562325,0.918717578,19.03988722
23237,29.97780272,0.197139034,19.03672557
23238,20.03568011,0.904385562,19.03514212
23239,10.34184245,1.583011894,19.03355503
23240,19.83567614,0.918331999,19.03196618
23241,29.9778122,0.196913636,19.03037559
23242,20.03567152,0.904006512,19.02718916
23243,10.3417443,1.582338552,19.02559333
23244,19.83572975,0.917942355,19.02399382
23245,29.9778218,0.196686031,19.02239257
23246,20.03566286,0.90362348,19.02078957
23247,10.34164461,1.581656477,19.01757834
23248,19.83578413,0.917548586,19.01597012
23249,29.97783149,0.196456199,19.01435819
23250,20.03565413,0.903236415,19.01274452
23251,10.34154331,1.580965513,19.01112911
23252,19.83583931,0.917150651,19.00789306
23253,29.97784128,0.196224118,19.00627045
23254,20.03564533,0.902845265,19.0046461
23255,10.3414404,1.580265486,19.00302
23256,19.83589527,0.916748487,18.99976259
23257,29.97785118,0.195989767,18.99813128
23258,20.03563647,0.902449973,18.99649623
23259,10.3413358,1.579556217,18.99485943
23260,19.83595202,0.916342039,18.9932209
23261,29.97786119,0.195753117,18.98993863
23262,20.03562751,0.902050488,18.98829286
23263,10.34122949,1.578837525,18.98664536
23264,19.83600961,0.915931238,18.98499612
23265,29.9778713,0.195514147,18.98169243
23266,20.03561851,0.901646743,18.98003594
23267,10.34112143,1.578109222,18.97837771
23268,19.83606803,0.915516033,18.97671774
23269,29.97788152,0.195272836,18.97339262
23270,20.03560942,0.901238685,18.97172746
23271,10.34101153,1.577371117,18.97005849
23272,19.83612735,0.915096354,18.96838779
23273,29.97789185,0.195029152,18.96504121
23274,20.03560025,0.900826251,18.96336532
23275,10.34089977,1.576623008,18.96168561
23276,19.83618754,0.91467215,18.96000416
23277,29.97790229,0.19478308,18.95663609
23278,20.03559102,0.90040939,18.95494946
23279,10.34078611,1.575864697,18.95325899
23280,19.83624862,0.914243344,18.95156679
23281,29.97791533,0.194570653,18.95156679
23282,20.03559933,0.900155229,18.94975255
23283,10.34081953,1.575632611,18.94925092
23284,19.83628464,0.914154903,18.94925092
23285,29.97791911,0.194465922,18.94874849
23286,20.0355955,0.90006893,18.94874849
23287,10.34082004,1.575583591,18.94824556
23288,19.83628699,0.914068647,18.94774183
23289,29.97792251,0.194361196,18.94774183
23290,20.03559163,0.899982592,18.94723728
23291,10.34082049,1.575534448,18.94673224
23292,19.83628935,0.91398233,18.94673224
23293,29.97792591,0.194256433,18.94622638
23294,20.0355878,0.899896186,18.94622638
23295,10.34082094,1.575485179,18.94572003
23296,19.83629173,0.91389597,18.94521287
23297,29.97792931,0.194151657,18.94521287
23298,20.03558394,0.899809738,18.94470489
23299,10.34082136,1.575435789,18.94419642
23300,19.83629414,0.913809547,18.94419642
23301,29.97793271,0.194046851,18.94368713
23302,20.0355801,0.899723236,18.94368713
23303,10.34082175,1.575386275,18.94317704
23304,19.83629654,0.913723078,18.94266644
23305,29.97793611,0.193942018,18.94266644
23306,20.03557626,0.899636685,18.94215502
23307,10.34082213,1.575336638,18.94215502
23308,19.83629897,0.913636555,18.94164311
23309,29.97793951,0.19383716,18.94113038
23310,20.03557241,0.899550088,18.94113038
23311,10.34082248,1.575286877,18.94061684
23312,19.83630139,0.913549982,18.9401028
23313,29.97794292,0.193732273,18.9401028
23314,20.03556861,0.899463426,18.93958794
23315,10.34082281,1.575236995,18.93958794
23316,19.83630385,0.913463353,18.93907226
23317,29.97794633,0.193627361,18.93855608
23318,20.03556475,0.899376726,18.93855608
23319,10.34082312,1.575186991,18.93803908
23320,19.83630628,0.913376677,18.93803908
23321,29.97794974,0.193522425,18.93752158
23322,20.03556091,0.899289972,18.93700326
23323,10.3408234,1.575136864,18.93700326
23324,19.83630874,0.913289949,18.93648412
23325,29.97795315,0.193417463,18.93596448
23326,20.03555708,0.899203169,18.93596448
23327,10.34082365,1.575086618,18.93544401
23328,19.83631121,0.913203159,18.93544401
23329,29.97795655,0.193312477,18.93492273
23330,20.03555326,0.899116316,18.93440094
23331,10.34082389,1.575036249,18.93440094
23332,19.83631371,0.913116327,18.93387833
23333,29.97795996,0.193207459,18.93387833
23334,20.03554943,0.899029409,18.9333549
23335,10.3408241,1.574985758,18.93283096
23336,19.83631619,0.913029442,18.93283096
23337,29.97796338,0.193102419,18.9323062
23338,20.03554558,0.898942453,18.9323062
23339,10.34082429,1.574935146,18.93178062
23340,19.8363187,0.912942504,18.93125452
23341,29.97796996,0.193044826,18.93125452
23342,20.03555495,0.89898813,18.93255932
23343,10.34089868,1.575193961,18.93394437
23344,19.83630968,0.913125362,18.93394437
23345,29.977966,0.193130763,18.93532747
23346,20.03555803,0.899166945,18.93670767
23347,10.34095485,1.575556279,18.93670767
23348,19.83627967,0.913308391,18.93808499
23349,29.97796191,0.193215985,18.93946036
23350,20.03556107,0.899344418,18.93946036
23351,10.34101042,1.575915542,18.94083284
23352,19.83624993,0.913490041,18.94220337
23353,29.97795786,0.193300487,18.94220337
23354,20.03556411,0.899520558,18.94357102
23355,10.34106546,1.576271778,18.94493673
23356,19.83622046,0.913670331,18.94629955
23357,29.97795385,0.193384267,18.94629955
23358,20.0355671,0.899695383,18.94766042
23359,10.34111993,1.576625023,18.94901842
23360,19.83619127,0.913849259,18.94901842
23361,29.97794986,0.193467333,18.95037446
23362,20.03557009,0.899868894,18.95172762
23363,10.34117387,1.576975311,18.95172762
23364,19.83616231,0.914026849,18.95307884
23365,29.97794592,0.193549692,18.95442718
23366,20.03557305,0.900041101,18.95442718
23367,10.34122729,1.577322672,18.95577265
23368,19.83613364,0.914203095,18.95711617
23369,29.977942,0.19363134,18.95711617
23370,20.03557597,0.900212015,18.95845682
23371,10.34128018,1.57766714,18.95979552
23372,19.8361052,0.914378024,18.95979552
23373,29.97793811,0.193712289,18.96113136
23374,20.03557889,0.900381647,18.96246524
23375,10.34133255,1.578008748,18.96246524
23376,19.83607703,0.914551634,18.96379626
23377,29.97793426,0.193792541,18.96512533
23378,20.03558177,0.900550006,18.96512533
23379,10.3413844,1.57834752,18.96645154
23380,19.83604912,0.914723945,18.96777578
23381,29.97793045,0.193872097,18.96777578
23382,20.03558462,0.900717108,18.96909718
23383,10.34143577,1.578683493,18.97041661
23384,19.83602142,0.914894962,18.97041661
23385,29.97792666,0.193950964,18.9717332
23386,20.03558747,0.900882952,18.97304782
23387,10.34148665,1.579016693,18.97304782
23388,19.835994,0.915064692,18.9743596
23389,29.9779229,0.194029152,18.97566941
23390,20.03559029,0.901047553,18.97566941
23391,10.34153702,1.579347154,18.97697638
23392,19.83596681,0.915233151,18.97828138
23393,29.97791918,0.194106654,18.97828138
23394,20.03559309,0.901210917,18.97958354
23395,10.34158691,1.579674899,18.98088374
23396,19.83593986,0.915400339,18.98088374
23397,29.97791549,0.194183475,18.9821811
23398,20.03559586,0.901373053,18.98347649
23399,10.34163635,1.579999962,18.98347649
23400,19.83591314,0.915566272,18.98476905
23401,29.97791326,0.19428208,18.98476905
23402,20.03559766,0.901532751,18.98637033
23403,10.341637,1.580187375,18.98711072
23404,19.83589705,0.915725607,18.98785045
23405,29.97790736,0.194449342,18.98858952
23406,20.03560386,0.901690946,18.98932793
23407,10.34164795,1.580327813,18.98932793
23408,19.83588764,0.915884666,18.99006568
23409,29.97790162,0.194616582,18.99080277
23410,20.03561009,0.901849127,18.99153857
23411,10.34165891,1.58046822,18.99227371
23412,19.83587819,0.916043717,18.99300819
23413,29.97789588,0.194783816,18.99374201
23414,20.03561631,0.902007294,18.99374201
23415,10.34166987,1.580608588,18.99447517
23416,19.83586876,0.916202751,18.99520767
23417,29.97789013,0.194951046,18.99593888
23418,20.03562256,0.902165443,18.99666943
23419,10.34168082,1.580748927,18.99739932
23420,19.83585934,0.916361767,18.99812855
23421,29.97788439,0.195118265,18.99885712
23422,20.03562882,0.902323578,18.99885712
23423,10.34169178,1.580889229,18.99958504
23424,19.83584993,0.916520769,19.00031229
23425,29.97787864,0.195285473,19.00103826
23426,20.03563505,0.902481702,19.00176356
23427,10.34170272,1.581029496,19.00248821
23428,19.83584051,0.91667976,19.0032122
23429,29.97787291,0.195452674,19.0032122
23430,20.03564132,0.902639808,19.00393553
23431,10.34171367,1.581169732,19.0046582
23432,19.83583112,0.916838729,19.00538021
23433,29.97786716,0.195619872,19.00610094
23434,20.03564759,0.902797897,19.006821
23435,10.34172461,1.581309933,19.00754041
23436,19.83582169,0.916997692,19.00825915
23437,29.97786142,0.195787063,19.00897724
23438,20.03565384,0.902955982,19.00897724
23439,10.34173557,1.5814501,19.00969468
23440,19.83581229,0.917156633,19.01041145
23441,29.97785568,0.195954243,19.01112694
23442,20.03566015,0.903114042,19.01184176
23443,10.34174651,1.581590231,19.01255593
23444,19.8358029,0.91731556,19.01326944
23445,29.97784993,0.196121416,19.0139823
23446,20.03566644,0.903272085,19.0139823
23447,10.34175745,1.581730329,19.01469449
23448,19.83579353,0.917474477,19.01540603
23449,29.97784419,0.196288578,19.01611691
23450,20.03567272,0.90343012,19.0168265
23451,10.3417684,1.581870391,19.01753544
23452,19.83578414,0.917633372,19.01824372
23453,29.97783845,0.196455741,19.01895134
23454,20.03567902,0.903588134,19.0196583
23455,10.34177933,1.582010423,19.02036461
23456,19.83577477,0.917792253,19.02036461
23457,29.97783271,0.196622889,19.02107026
23458,20.03568535,0.903746137,19.02177525
23459,10.34179027,1.582150416,19.02247959
23460,19.83576537,0.91795113,19.02318263
23461,29.97782503,0.196760681,19.02318263
23462,20.0356857,0.903841713,19.02368503
23463,10.34178189,1.582187128,19.02368503
23464,19.83575805,0.917983868,19.02368503
23465,29.97782347,0.196809228,19.02397615
23466,20.03568754,0.903874135,19.02397615
23467,10.34177842,1.582188428,19.02397615
23468,19.83575863,0.918015921,19.02426647
23469,29.97782194,0.196857744,19.02426647
23470,20.03568941,0.903906507,19.02426647
23471,10.34177493,1.582189633,19.02455598
23472,19.83575924,0.918047931,19.02455598
23473,29.97782041,0.196906242,19.02455598
23474,20.03569125,0.903938847,19.02484469
23475,10.34177141,1.582190741,19.02484469
23476,19.83575983,0.918079891,19.02484469
23477,29.97781888,0.196954712,19.0251326
23478,20.03569312,0.903971138,19.0251326
23479,10.34176791,1.58219175,19.0251326
23480,19.83576042,0.918111812,19.02541972
23481,29.97781735,0.19700316,19.02541972
23482,20.03569499,0.904003389,19.02541972
23483,10.34176436,1.582192661,19.02570603
23484,19.83576107,0.918143691,19.02570603
23485,29.97781582,0.197051591,19.02570603
23486,20.03569684,0.904035591,19.02599154
23487,10.34176079,1.582193478,19.02599154
23488,19.83576168,0.918175523,19.02599154
23489,29.97781429,0.197099993,19.02627626
23490,20.0356987,0.904067754,19.02627626
23491,10.34175722,1.582194198,19.02627626
23492,19.83576232,0.918207313,19.02656018
23493,29.97781277,0.197148371,19.02656018
23494,20.03570055,0.904099874,19.02656018
23495,10.34175363,1.582194816,19.0268433
23496,19.83576296,0.91823906,19.0268433
23497,29.97781124,0.197196734,19.02712563
23498,20.03570241,0.904131952,19.02712563
23499,10.34175,1.582195342,19.02712563
23500,19.83576361,0.918270757,19.02740717
23501,29.97780972,0.197245065,19.02740717
23502,20.03570426,0.904163983,19.02740717
23503,10.34174636,1.582195766,19.02768791
23504,19.83576426,0.918302412,19.02768791
23505,29.97780819,0.197293378,19.02768791
23506,20.03570612,0.904195975,19.02796786
23507,10.34174272,1.58219609,19.02796786
23508,19.83576495,0.918334024,19.02796786
23509,29.97780667,0.19734167,19.02824702
23510,20.03570796,0.904227921,19.02824702
23511,10.34173904,1.582196317,19.02824702
23512,19.83576563,0.91836559,19.02852549
23513,29.97780515,0.197389934,19.02852549
23514,20.03570984,0.904259821,19.02852549
23515,10.34173536,1.582196449,19.02880316
23516,19.83576632,0.918397113,19.02880316
23517,29.97780363,0.197438176,19.02880316
23518,20.03571171,0.904291685,19.02908005
23519,10.34173164,1.582196479,19.02908005
23520,19.83576701,0.918428587,19.02908005
23521,29.97779965,0.197449062,19.02908005
23522,20.03570507,0.904236259,19.02908005
23523,10.34169296,1.58203037,19.02781424
23524,19.83577224,0.918283181,19.02781424
23525,29.9778036,0.197346438,19.02781424
23526,20.03570121,0.904092396,19.02566323
23527,10.34166269,1.581806842,19.02566323
23528,19.83578965,0.918136546,19.02566323
23529,29.97780762,0.197243647,19.02351063
23530,20.03569737,0.903948255,19.02351063
23531,10.34163232,1.581582698,19.02351063
23532,19.83580708,0.917989617,19.02135643
23533,29.97781165,0.1971407,19.02135643
23534,20.03569352,0.903803834,19.02135643
23535,10.34160184,1.581357935,19.01920062
23536,19.83582459,0.917842403,19.01920062
23537,29.97781569,0.197037608,19.01920062
23538,20.03568967,0.903659124,19.01704322
23539,10.34157125,1.581132549,19.01704322
23540,19.83584215,0.917694898,19.01704322
23541,29.97781973,0.196934348,19.01488422
23542,20.03568583,0.903514135,19.01488422
23543,10.34154054,1.580906538,19.01488422
23544,19.83585975,0.917547101,19.01488422
23545,29.97782378,0.196830932,19.01272362
23546,20.03568197,0.903368861,19.01272362
23547,10.34150973,1.580679898,19.01272362
23548,19.83587741,0.91739901,19.01056211
23549,29.97782784,0.19672736,19.01056211
23550,20.03567812,0.903223306,19.01056211
23551,10.34147881,1.580452627,19.008399
23552,19.83589513,0.917250627,19.008399
23553,29.97783191,0.196623628,19.008399
23554,20.03567425,0.903077456,19.00623429
23555,10.34144778,1.580224719,19.00623429
23556,19.83591294,0.91710195,19.00623429
23557,29.97783597,0.196519736,19.00406799
23558,20.03567036,0.902931326,19.00406799
23559,10.34141664,1.579996171,19.00406799
23560,19.83593077,0.91695297,19.00190008
23561,29.97784006,0.196415691,19.00190008
23562,20.0356665,0.902784905,19.00190008
23563,10.34138539,1.579766987,18.99973057
23564,19.83594866,0.916803703,18.99973057
23565,29.97784414,0.196311479,18.99973057
23566,20.03566264,0.902638192,18.99755945
23567,10.34135401,1.579537157,18.99755945
23568,19.83596661,0.916654134,18.99755945
23569,29.97784823,0.196207111,18.99538674
23570,20.03565875,0.902491195,18.99538674
23571,10.34132254,1.579306675,18.99538674
23572,19.83598461,0.916504263,18.99321242
23573,29.97785234,0.196102587,18.99321242
23574,20.03565487,0.902343903,18.99321242
23575,10.34129094,1.579075544,18.9910365
23576,19.83600267,0.9163541,18.9910365
23577,29.97785645,0.195997895,18.9910365
23578,20.035651,0.902196312,18.9910365
23579,10.34125924,1.57884376,18.98885898
23580,19.83602081,0.916203621,18.98885898
23581,29.9778611,0.195901535,18.98697157
23582,20.03564688,0.902049354,18.98697157
23583,10.34120988,1.578564671,18.98559643
23584,19.83604275,0.916053413,18.98559643
23585,29.97786435,0.195830829,18.98421902
23586,20.03564426,0.901902585,18.98283934
23587,10.34116371,1.578267575,18.98283934
23588,19.83606704,0.915902191,18.9814574
23589,29.97786768,0.195759629,18.9814574
23590,20.03564163,0.901754898,18.98007241
23591,10.34111713,1.577968405,18.98007241
23592,19.83609153,0.915750025,18.97868515
23593,29.97787102,0.195687939,18.97729562
23594,20.03563894,0.901606303,18.97729562
23595,10.34107017,1.577667135,18.97590383
23596,19.83611622,0.915596914,18.97590383
23597,29.97787439,0.195615744,18.97450897
23598,20.03563628,0.901456783,18.97450897
23599,10.3410228,1.577363751,18.97311185
23600,19.8361411,0.915442854,18.97311185
23601,29.97787779,0.195543056,18.97171246
23602,20.03563359,0.90130634,18.97031081
23603,10.34097504,1.577058228,18.97031081
23604,19.83616615,0.915287842,18.96890608
23605,29.9778812,0.195469866,18.96890608
23606,20.03563089,0.901154962,18.96749909
23607,10.34092686,1.576750551,18.96749909
23608,19.8361914,0.91513186,18.96608983
23609,29.97788464,0.195396176,18.9646783
23610,20.03562817,0.901002647,18.9646783
23611,10.34087828,1.576440695,18.96326369
23612,19.83621683,0.914974912,18.96326369
23613,29.97788811,0.195321977,18.96184681
23614,20.03562542,0.900849393,18.96042766
23615,10.34082927,1.576128641,18.96042766
23616,19.83624245,0.91481699,18.95900625
23617,29.9778916,0.195247274,18.95900625
23618,20.03562264,0.900695184,18.95758175
23619,10.34077983,1.575814371,18.95758175
23620,19.83626832,0.914658084,18.95615498
23621,29.97789511,0.195172056,18.95472593
23622,20.03561988,0.900540019,18.95472593
23623,10.34072997,1.57549786,18.95329463
23624,19.83629436,0.914498187,18.95329463
23625,29.97789866,0.19509633,18.95186022
23626,20.03561708,0.900383892,18.95186022
23627,10.34067967,1.575179088,18.95042354
23628,19.83632058,0.914337299,18.9489846
23629,29.97790222,0.195020089,18.9489846
23630,20.03561428,0.900226791,18.94754338
23631,10.34062894,1.574858031,18.94754338
23632,19.83634705,0.914175406,18.94609906
23633,29.9779058,0.194943329,18.94465247
23634,20.03561143,0.90006872,18.94465247
23635,10.34057776,1.57453467,18.94320361
23636,19.83637371,0.914012507,18.94320361
23637,29.97790942,0.194866043,18.94175164
23638,20.03560858,0.899909669,18.94175164
23639,10.34052612,1.57420898,18.94029739
23640,19.83640055,0.913848595,18.93884087
23641,29.97791454,0.194810102,18.93884087
23642,20.03561501,0.899838742,18.93884087
23643,10.34054878,1.574153055,18.93884087
23644,19.83641476,0.913866849,18.93884087
23645,29.97791425,0.194819993,18.93884087
23646,20.03561542,0.899857664,18.93884087
23647,10.34055475,1.57419036,18.93884087
23648,19.8364116,0.913886268,18.93884087
23649,29.97791378,0.194829891,18.93884087
23650,20.0356158,0.899876579,18.93884087
23651,10.34056074,1.574227634,18.93884087
23652,19.83640843,0.913905676,18.93884087
23653,29.9779133,0.194839775,18.93884087
23654,20.0356162,0.899895475,18.93884087
23655,10.34056672,1.574264882,18.93884087
23656,19.83640529,0.913925067,18.93884087
23657,29.97791283,0.194849658,18.93884087
23658,20.03561657,0.899914365,18.94039051
23659,10.3405727,1.574302098,18.94039051
23660,19.83640212,0.913944451,18.94039051
23661,29.97791235,0.194859535,18.94039051
23662,20.03561699,0.899933241,18.94039051
23663,10.34057866,1.574339292,18.94039051
23664,19.83639896,0.91396382,18.94039051
23665,29.97791187,0.194869408,18.94039051
23666,20.03561738,0.899952106,18.94039051
23667,10.34058462,1.574376453,18.94039051
23668,19.8363958,0.913983179,18.94039051
23669,29.97791139,0.194879274,18.94039051
23670,20.03561775,0.89997096,18.94039051
23671,10.34059058,1.574413588,18.94039051
23672,19.83639268,0.914002523,18.94039051
23673,29.97791092,0.194889129,18.94192936
23674,20.03561815,0.8999898,18.94192936
23675,10.34059653,1.574450692,18.94192936
23676,19.83638951,0.914021857,18.94192936
23677,29.97791045,0.194898977,18.94192936
23678,20.03561855,0.900008626,18.94192936
23679,10.34060247,1.57448777,18.94192936
23680,19.83638636,0.914041177,18.94192936
23681,29.97790997,0.194908825,18.94192936
23682,20.03561894,0.900027441,18.94192936
23683,10.34060841,1.57452482,18.94192936
23684,19.83638322,0.914060486,18.94192936
23685,29.97790949,0.194918663,18.94192936
23686,20.03561933,0.900046249,18.94192936
23687,10.34061435,1.574561841,18.94192936
23688,19.83638009,0.914079781,18.94192936
23689,29.97790902,0.194928496,18.94346573
23690,20.03561973,0.900065039,18.94346573
23691,10.34062028,1.574598832,18.94346573
23692,19.83637695,0.914099065,18.94346573
23693,29.97790855,0.194938323,18.94346573
23694,20.03562011,0.900083823,18.94346573
23695,10.34062619,1.574635798,18.94346573
23696,19.83637383,0.914118338,18.94346573
23697,29.97790808,0.194948147,18.94346573
23698,20.03562052,0.900102588,18.94346573
23699,10.34063212,1.574672734,18.94346573
23700,19.83637068,0.914137594,18.94346573
23701,29.97790019,0.194850486,18.94066465
23702,20.03557361,0.899671623,18.93633241
23703,10.34025158,1.573316371,18.93052079
23704,19.83643318,0.913225261,18.92613315
23705,29.97791934,0.194418007,18.92172379
23706,20.03555624,0.898762114,18.91580923
23707,10.33993839,1.57141389,18.91134422
23708,19.83658982,0.912273794,18.90685744
23709,29.97794024,0.193968386,18.90083953
23710,20.03553827,0.897819735,18.89629685
23711,10.33960839,1.569430371,18.89173236
23712,19.83675384,0.91128776,18.8856055
23713,29.977962,0.193501204,18.88098484
23714,20.0355197,0.896843201,18.87478819
23715,10.33926016,1.567360988,18.87011118
23716,19.8369257,0.910265786,18.86383929
23717,29.97798464,0.19301595,18.85910572
23718,20.03550043,0.89583116,18.85435019
23719,10.33889217,1.565200476,18.84796794
23720,19.83710599,0.909206413,18.84315559
23721,29.9780082,0.1925121,18.83669736
23722,20.03548049,0.894782175,18.83182798
23723,10.3385026,1.562943098,18.8252935
23724,19.83729533,0.908108067,18.81871782
23725,29.97803273,0.191989084,18.81375588
23726,20.03545985,0.893694715,18.80710357
23727,10.33808951,1.560582573,18.80208403
23728,19.83749441,0.906969117,18.79535484
23729,29.97805826,0.191446336,18.79027751
23730,20.03543851,0.892567169,18.78346498
23731,10.33764603,1.558112336,18.77661081
23732,19.83770363,0.9057878,18.77143952
23733,29.97808484,0.190883245,18.76450131
23734,20.03541642,0.891397807,18.75752125
23735,10.33717031,1.55552477,18.7522553
23736,19.837924,0.904562256,18.7451905
23737,29.9781125,0.190299176,18.73808592
23738,20.03539359,0.890184801,18.73272948
23739,10.33666292,1.552811312,18.72554376
23740,19.83815663,0.903290466,18.71831591
23741,29.97814134,0.18969347,18.71103904
23742,20.03537,0.888926216,18.70371298
23743,10.33612055,1.549962748,18.6981869
23744,19.83840275,0.901970285,18.69077428
23745,29.97817138,0.189065428,18.6833191
23746,20.0353456,0.887619951,18.67581414
23747,10.3355393,1.546968877,18.66825922
23748,19.83865846,0.900599783,18.66065414
23749,29.97820255,0.188414333,18.65491823
23750,20.03532041,0.886263802,18.64722492
23751,10.33491481,1.54381836,18.63948092
23752,19.8389319,0.899176051,18.63168604
23753,29.97823513,0.18773941,18.62384008
23754,20.03529436,0.884855382,18.61595071
23755,10.33424199,1.540498532,18.60801004
23756,19.83922288,0.897696577,18.60001788
23757,29.97826916,0.187039866,18.59197403
23758,20.03526745,0.883392158,18.58387831
23759,10.33351497,1.536995232,18.57573052
23760,19.83953319,0.896158539,18.56752209
23761,29.97830624,0.186337378,18.55940973
23762,20.03524709,0.881943507,18.55126827
23763,10.33279846,1.533511856,18.54307059
23764,19.83985375,0.894708588,18.5348244
23765,29.97833966,0.185679031,18.52860565
23766,20.035222,0.880513333,18.52026029
23767,10.33200979,1.529912016,18.51185787
23768,19.84018124,0.893203303,18.50339811
23769,29.97837444,0.184997031,18.49488074
23770,20.03519604,0.879028047,18.48630548
23771,10.3311543,1.52610718,18.47767206
23772,19.84053166,0.891638845,18.46898018
23773,29.97841084,0.184290567,18.46023488
23774,20.03516931,0.877484894,18.45144754
23775,10.33022396,1.522078851,18.44260136
23776,19.84090752,0.890012132,18.43368702
23777,29.97844898,0.183558811,18.42471309
23778,20.03514167,0.875880943,18.41567928
23779,10.32920179,1.51780659,18.4065853
23780,19.8413111,0.888319892,18.39743088
23781,29.97848898,0.182800878,18.38821573
23782,20.03511312,0.87421304,18.37893956
23783,10.32803081,1.513269472,18.36725445
23784,19.84174196,0.886558777,18.35783991
23785,29.97853082,0.182015874,18.34836342
23786,20.03508365,0.87247777,18.33881461
23787,10.3267599,1.508436515,18.32920306
23788,19.84220839,0.884724606,18.31709607
23789,29.97857485,0.1812028,18.30734222
23790,20.03505323,0.87067146,18.29751412
23791,10.3253652,1.503277231,18.2876218
23792,19.84271332,0.882813264,18.27516157
23793,29.97862119,0.180360658,18.26513913
23794,20.03502181,0.868790142,18.25504474
23795,10.32383394,1.497755628,18.2423306
23796,19.8432609,0.88082022,18.23208866
23797,29.97867003,0.179488371,18.21917472
23798,20.03498937,0.866829517,18.20877199
23799,10.32215448,1.491829941,18.19829059
23800,19.84385546,0.87874059,18.1850894
23801,29.97872154,0.178584788,18.17444359
23802,20.03495586,0.864784916,18.16103545
23803,10.32031781,1.485451508,18.1502228
23804,19.84450136,0.876569093,18.13660462
23805,29.97877592,0.177648726,18.12562263
23806,20.03492125,0.862651255,18.11180534
23807,10.31831905,1.478563401,18.09787957
23808,19.8452029,0.874300014,18.08666289
