Time	vsa	Isa	Vpmax
14992.000002595521	15.984052993875201	1.1356117006755539	18.153597276955932
14993.000002595725	16.984511268986136	1.063127257339147	18.153597276955932
14994.000002595929	16.014454482904583	1.1333995431073163	18.153597276955932
14995.000002596133	15.019101499773868	1.2054838123276568	18.153597276955932
14996.000002596336	15.984053089121565	1.1355917006738991	18.153597276955932
14997.00000259654	16.984511390349649	1.063107248455708	18.153597276955932
14998.000002596744	16.014454366928149	1.1333795519874457	18.153597276955932
14999.000002596948	15.019101379583329	1.2054638371949977	18.153597276955932
15000.000002597151	15.984053177507109	1.1355717006722443	18.153597276955932
15001.000002597355	16.984514951688272	1.0631080158418627	18.153597276955932
15002.000002597559	16.014457666702732	1.1333994827111837	18.153108664940547
15003.000002597762	15.019104557085852	1.2055005971234323	18.153108664940547
15004.000002597966	15.984056501636273	1.1356316633737151	18.15346847179697
15005.00000259817	16.984514749446138	1.0631725437804107	18.153825727012876
15006.000002598374	16.014457822714135	1.1334595910739154	18.153825727012876
15007.000002598577	15.019104623099761	1.2055560620893857	18.154180666782182
15008.000002598781	15.984056372386929	1.135691205078615	18.154533058294263
15009.000002598985	16.984514515516892	1.0632361941986801	18.154533058294263
15010.000002599189	16.014457969519519	1.1335187899419452	18.15488313501146
15011.000002599392	15.019104684805768	1.2056105944679985	18.155230666881412
15012.000002599596	15.984056250759389	1.1357498337360994	18.155230666881412
15013.0000025998	16.984514290425885	1.0632989564385298	18.155575884626778
15014.000002600003	16.014458103726195	1.1335770722098459	18.155918560961688
15015.000002600207	15.019104722485402	1.2056641800484158	18.155918560961688
15016.000002600411	15.984056136361987	1.1358075440170978	18.156258923861028
15017.000002600615	16.984514065333407	1.0633608269472461	18.156596748813762
15018.000002600818	16.014458239970089	1.1336344414303312	18.156596748813762
15019.000002601022	15.019104767428777	1.2057168135015672	18.15693226103879
15020.000002601226	15.984056029507018	1.1358643270398261	18.157265238808222
15021.00000260143	16.984513841590292	1.0634218021721153	18.157265238808222
15022.000002601633	16.014458350810514	1.1336908833925463	18.157595904576851
15023.000002601837	15.019104803982289	1.2057684894983822	18.157924039408257
15024.000002602041	15.984055931679501	1.1359201792515705	18.157924039408257
15025.000002602244	16.984513636667206	1.0634818714549965	18.158249862984931
15026.000002602448	16.014458477697662	1.1337463838856365	18.158573159170288
15027.000002602652	15.019104824042968	1.2058192027097903	18.158573159170288
15028.000002602856	15.984055833754139	1.1359750953232606	18.158894144866281
15029.000002603059	16.984513436422258	1.0635410276904622	18.159212606744575
15030.000002603263	16.01445859698369	1.1338009535677429	18.159212606744575
15031.000002603467	15.019104835978865	1.2058689495830777	18.159528758918395
15032.000002603671	15.984055742875489	1.1360290681494689	18.159842390875969
15033.000002603874	16.984513234265698	1.0635992708785125	18.159842390875969
15034.000002604078	16.014458685857807	1.1338545782280107	18.160153713933568
15035.000002604282	15.019104844175773	1.2059177159073897	18.160462520404458
15036.000002604485	15.984055645284373	1.1360820941774818	18.160462520404458
15037.000002604689	16.984513040210487	1.0636565868082926	18.16076901879968
15038.000002604893	16.01445878840584	1.1339072507610126	18.161073004265919
15039.000002605097	15.019104840839651	1.2059654999063696	18.161073004265919
15040.0000026053	15.984055566772982	1.1361341591964447	18.161374682500728
15041.000002605504	16.98451286273065	1.0637129754798025	18.161673851492729
15042.000002605708	16.014458873235579	1.1339589676140349	18.161673851492729
15043.000002605912	15.019104829886379	1.2060122944745899	18.161970714117611
15044.000002606115	15.984055492281717	1.1361852614300005	18.162265071214399
15045.000002606319	16.984512682269116	1.0637684368930422	18.162265071214399
15046.000002606523	16.014458959006326	1.1340097145762229	18.162557122828691
15047.000002606726	15.019104818414416	1.2060580925066233	18.162846672658365
15048.00000260693	15.984055425616772	1.1362353973254358	18.162846672658365
15049.000002607134	16.984512516146477	1.0638229497317298	18.16313391791055
15050.000002607338	16.014459033480271	1.1340594952002903	18.163418665150509
15051.000002607541	15.019104782437575	1.2061028886733993	18.1637011087386
15052.000002607745	15.984055368230907	1.1362845544482525	18.1637011087386
15053.000002607949	16.984512350593299	1.0638765211012924	18.163981247709607
15054.000002608152	16.014459101830443	1.1341082952753823	18.164258892943138
15055.000002608356	15.0191047578365	1.2061466723167769	18.164258892943138
15056.00000260856	15.984055313732936	1.1363327327984507	18.164534234509546
15057.000002608764	16.984512202752121	1.0639291332381617	18.164807086178062
15058.000002608967	16.014459153663235	1.1341561183542126	18.164807086178062
15059.000002609171	15.019104704767019	1.2061894381076854	18.165077635150325
15060.000002609375	15.9840552574142	1.1363799199415325	18.165345698093891
15061.000002609579	16.984514127605269	1.0639854721716802	18.165345698093891
15062.000002609782	16.014462096924607	1.1342159389471362	18.165345698093891
15063.000002609986	15.019108508823031	1.2062566270287789	18.166150322928953
15064.00000261019	15.98405763225532	1.1364524574730694	18.166150322928953
15065.000002610393	16.984513571916523	1.0640547714046988	18.16680301715197
15066.000002610597	16.014462630974432	1.1342880377185338	18.16680301715197
15067.000002610801	15.019109165380087	1.2063317544885876	18.16680301715197
15068.000002611005	15.984057081485124	1.1365245171646166	18.167454134853728
15069.000002611208	16.984512961038675	1.0641236727337855	18.167454134853728
15070.000002611412	16.01446316261848	1.1343597172697173	18.168103961135298
15071.000002611616	15.01910980675693	1.2064064485173276	18.168103961135298
15072.00000261182	15.984056541474109	1.1365961558595927	18.168752208127113
15073.000002612023	16.984512358148269	1.0641921655007991	18.168752208127113
15074.000002612227	16.014463684472545	1.1344309776006867	18.169398875400219
15075.000002612431	15.019110456693863	1.2064807126677124	18.169398875400219
15076.000002612634	15.984056003843717	1.1366673806634253	18.169398875400219
15077.000002612838	16.984511760515023	1.064260256811167	18.170043962529348
15078.000002613042	16.014464206837889	1.134501818711442	18.170043962529348
15079.000002613246	15.019111092026975	1.2065545487160989	18.170687750862307
15080.000002613449	15.984055467401495	1.1367381880234007	18.170687750862307
15081.000002613653	16.984511145987153	1.0643279431121755	18.171329956332848
15082.000002613857	16.014464724316301	1.1345722512601242	18.171329956332848
15083.000002614061	15.019111728228228	1.2066279566624871	18.171329956332848
15084.000002614264	15.984054927389144	1.1368085797158756	18.171970578531372
15085.000002614468	16.984510552972221	1.0643952279565383	18.171970578531372
15086.000002614672	16.014465225360251	1.1346422716940197	18.172609896005703
15087.000002614875	15.019112367749104	1.2067009418359476	18.172609896005703
15088.000002615079	15.984054393567051	1.1368785646226343	18.173247627528653
15089.000002615283	16.984509964612595	1.0644621148969691	18.173247627528653
15090.000002615487	16.014465756803489	1.1347118764604147	18.173883772706063
15091.00000261569	15.019112995083834	1.2067735024601234	18.173883772706063
15092.000002615894	15.984053858702763	1.1369481338618925	18.173883772706063
15093.000002616098	16.984509371674395	1.0645286003807541	18.174518331147475
15094.000002616302	16.014466254751152	1.1347810762174504	18.174518331147475
15095.000002616505	15.019113624356962	1.2068456385350146	18.175151577684659
15096.000002616709	15.984053337853142	1.1370172963154346	18.175151577684659
15097.000002616913	16.984508797668344	1.0645946950660345	18.175783234855334
15098.000002617116	16.01446676420219	1.134849867412413	18.175783234855334
15099.00000261732	15.019114241209277	1.2069173607187622	18.175783234855334
15100.000002617524	15.984052810926853	1.1370860484305467	18.176413302284242
15101.000002617728	16.984508203246595	1.0646603918473829	18.176413302284242
15102.000002617931	16.01446725618894	1.1349182535980162	18.17704205203102
15103.000002618135	15.019114863355862	1.2069886619059389	18.17704205203102
15104.000002618339	15.984052295063739	1.1371543973126563	18.177669209443742
15105.000002618543	16.984507621290962	1.064725694277513	18.177669209443742
15106.000002618746	16.014467762605793	1.1349862347742601	18.177669209443742
15107.00000261895	15.019115477546807	1.2070595474256152	18.178294774162232
15108.000002619154	15.984051773031938	1.1372223429617634	18.178294774162232
15109.000002619357	16.984507045720097	1.064790609461852	18.17891901548564
15110.000002619561	16.014468251910579	1.1350538180465719	18.17891901548564
15111.000002619765	15.019116091463225	1.2071300208305047	18.179541661560364
15112.000002619969	15.984051257210561	1.1372898853778679	18.179541661560364
15113.000002620172	16.984506468833739	1.0648551338476864	18.179541661560364
15114.000002620376	16.014468763865388	1.1351209927568107	18.180162712041106
