Time	Duty	V3	V4	V5	vsa	Isa	Vpmax
13808.000002354309	0.18930652878535714	0.98644248249892641	17	0	17.986442482498926	1.0877391325436747	19.717761964192789
13809.000002354513	0.20053902563988296	1.0128742868789224	16	0	17.012874286878922	1.1579481551393656	19.71668408813585
13810.000002354716	0.1343866614488769	-0.98316526341313804	17	0	16.016834736586862	1.2297468323652083	19.716144182567682
13811.00000235492	0.12198652970869198	-1.0139837114313472	18	0	16.986016288568653	1.1598081641750468	19.715603631945328
13812.000002355124	0.18930249505188945	0.98644331318275391	17	0	17.986443313182754	1.0875836267132399	19.715062436247912
13813.000002355328	0.20053476738418546	1.0128732565225533	16	0	17.012873256522553	1.1577932177431194	19.714520595454623
13814.000002355531	0.13438216210288212	-0.98316634674101877	17	0	16.016833653258981	1.229592349716313	19.713436256459477
13815.000002355735	0.12198223326421284	-1.0139830522567514	18	0	16.986016947743249	1.159653113091963	19.7128931192563
13816.000002355939	0.18929846073964432	0.98644413454221791	17	0	17.986444134542218	1.0874281208828052	19.71234933688817
13817.000002356142	0.2005305081988088	1.012872208552217	16	0	17.012872208552217	1.1576382696887322	19.711804909334145
13818.000002356346	0.13437766243907034	-0.98316743056557598	17	0	16.016832569434424	1.2294378635147041	19.711259836573312
13819.00000235655	0.1219779364638387	-1.0139823958230174	18	0	16.986017604176983	1.159498051350738	19.71071411858469
13820.000002356754	0.1892944264854641	0.98644496250702574	17	0	17.986444962507026	1.0872726008415157	19.709622024904593
13821.000002356957	0.20052624858427096	1.0128711558008021	16	0	17.012871155800802	1.1574833180816313	19.709075010160731
13822.000002357161	0.13437316263237112	-0.983168509228868	17	0	16.016831490771132	1.2292833666549541	19.70852735011966
13823.000002357365	0.12197363951952118	-1.0139817371881428	18	0	16.986018262811857	1.1593429789513721	19.707979044760314
13824.000002357569	0.18929039216464563	0.9864457935431119	17	0	17.986445793543112	1.0871170808002262	19.707430094061639
13825.000002357772	0.20052198932204765	1.0128701203935044	16	0	17.012870120393504	1.157328348710962	19.706880498002533
13826.000002357976	0.13436866223416674	-0.98316959489597622	17	0	16.016830405104024	1.2291288662424904	19.70578064788571
13827.00000235818	0.12196934218427199	-1.0139810802734175	18	0	16.986018919726583	1.1591879029992924	19.705229754724218
13828.000002358383	0.18928635718013337	0.98644661355707441	17	0	17.986446613557074	1.086961546548082	19.704678216132514
13829.000002358587	0.20051772989020811	1.0128690857406752	16	0	17.012869085740675	1.1571733793402927	19.704126032089437
13830.000002358791	0.13436416176114177	-0.98317067510737033	17	0	16.01682932489263	1.228974351619172	19.703573202573804
13831.000002358995	0.1219650451122016	-1.0139804105831232	18	0	16.986019589416877	1.1590328128363581	19.703019727564413
13832.000002359198	0.18928232233701017	0.98644744162045583	17	0	17.986447441620456	1.0868060016377967	19.701912119249652
13833.000002359402	0.20051346979867446	1.0128680417868914	16	0	17.012868041786891	1.1570183993114824	19.701357346788889
13834.000002359606	0.13435966066136645	-0.98317176262380457	17	0	16.016828237376195	1.2288198334431399	19.700801928764175
13835.00000235981	0.12196074726287333	-1.0139797547679485	18	0	16.986020245232051	1.1588777262261374	19.700245865154287
13836.000002360013	0.18927828735449995	0.98644827305110283	17	0	17.986448273051103	1.0866504496220841	19.699689155937907
13837.000002360217	0.20050920965910249	1.0128670029550584	16	0	17.012867002955058	1.1568634121772448	19.699131801093721
13838.000002360421	0.13435515922726443	-0.98317285145710542	17	0	16.016827148542895	1.2286653010562532	19.698573800600393
13839.000002360624	0.12195644905497377	-1.0139791009916905	18	0	16.986020899008309	1.1587226182996346	19.697457140969757
13840.000002360828	0.189274252400076	0.98644910977241551	17	0	17.986449109772416	1.0864948940536578	19.696897842617588
13841.000002361032	0.20050494919419348	1.0128659628589212	16	0	17.012865962858921	1.156708414384866	19.696337898545686
13842.000002361236	0.13435065797226486	-0.98317392712617746	17	0	16.016826072873823	1.2285107686693664	19.695777308732662
13843.000002361439	0.12195215113891575	-1.0139784325902852	18	0	16.986021567409715	1.1585675032677045	19.69521607315707
13844.000002361643	0.18927021697183363	0.98644993901086053	17	0	17.986449939010861	1.0863393313798042	19.694654191797468
13845.000002361847	0.20050068833108825	1.0128649189755627	16	0	17.012864918975563	1.1565534130397737	19.694091664632403
13846.000002362051	0.13434615588519305	-0.98317501579176181	17	0	16.016824984208238	1.2283562185189112	19.69296595130816
13847.000002362254	0.12194785221916513	-1.0139777831922814	18	0	16.986022216807719	1.1584123882357744	19.692402125874327
13848.000002362458	0.18926618148984897	0.98645077322812824	17	0	17.986450773228128	1.0861837616005232	19.691837654563994
13849.000002362662	0.20049642713595586	1.0128638734895823	16	0	17.012863873489582	1.1563984010365402	19.691272537355633
13850.000002362865	0.13434165353355859	-0.98317610408779643	17	0	16.016823895912204	1.2282016648157423	19.690706774227678
13851.000002363069	0.12194355385121425	-1.0139771136219125	18	0	16.986022886378088	1.1582572554402759	19.690140365158577
13852.000002363273	0.18926214506962466	0.98645158743473971	17	0	17.98645158743474	1.0860281811631012	19.689573310126704
13853.000002363477	0.20049216611924484	1.012862838601297	16	0	17.012862838601297	1.1562433854805931	19.689005609110463
13854.00000236368	0.13433715125171233	-0.98317718237663954	17	0	16.01682281762336	1.2280471004544324	19.687869547681917
13855.000002363884	0.12193925463183003	-1.0139764594950691	18	0	16.986023540504931	1.1581021261974911	19.687300547927169
13856.000002364088	0.18925810903202411	0.98645241721923682	17	0	17.986452417219237	1.0858725936202518	19.686730902116519
13857.000002364292	0.20048790426845398	1.0128617893742167	16	0	17.012861789374217	1.1560883557137913	19.686160610228313
13858.000002364495	0.13433264860871519	-0.98317826165349587	17	0	16.016821738346504	1.2278925289876952	19.685589672240834
13859.000002364699	0.12193495522136645	-1.0139758021293979	18	0	16.986024197870602	1.1579469827438515	19.685018088132345
13860.000002364903	0.1892540729586126	0.98645325166236475	17	0	17.986453251662365	1.0857169954192614	19.684445857881119
13861.000002365106	0.20048481805140492	1.0128676584148089	16	0	17.012867658414809	1.1559681212247597	19.684445857881119
13862.00000236531	0.13433042150865984	-0.98317176882712687	17	0	16.016828231172873	1.2278082799355161	19.683910734985012
13863.000002365514	0.12193384679593022	-1.0139684692379696	18	0	16.98603153076203	1.1578974863368785	19.683910734985012
13864.000002365718	0.18925398639775712	0.9864600162029511	17	0	17.986460016202951	1.0857021983667892	19.683910734985012
13865.000002365921	0.20048454827292012	1.0128675897236761	16	0	17.012867589723676	1.1559546493344897	19.683910734985012
13866.000002366125	0.13433016872615633	-0.98317182038126205	17	0	16.016828179618738	1.2277955754314007	19.683910734985012
13867.000002366329	0.12193357475571615	-1.0139684535628959	18	0	16.986031546437104	1.1578840215520358	19.683910734985012
13868.000002366532	0.18925370368268293	0.98646006333068925	17	0	17.986460063330689	1.0856879804066466	19.683910734985012
13869.000002366736	0.20048427776877895	1.0128675173426096	16	0	17.01286751734261	1.1559411632333649	19.683910734985012
13870.00000236694	0.13432991510293754	-0.98317187720655497	17	0	16.016828122793445	1.2277828602691443	19.683507999971333
13871.000002367144	0.12193330212914874	-1.0139684370622639	18	0	16.986031562937736	1.1578705390036248	19.683507999971333
13872.000002367347	0.18925342019200689	0.98646010449133925	17	0	17.986460104491339	1.0856737375775083	19.683507999971333
13873.000002367551	0.2004840072820718	1.0128674609785691	16	0	17.012867460978569	1.1559276558159581	19.683507999971333
13874.000002367755	0.13432966082006703	-0.98317193385148727	17	0	16.016828066148513	1.2277701237906058	19.683507999971333
13875.000002367959	0.12193302931726105	-1.013968410256755	18	0	16.986031589743245	1.157857042244359	19.683507999971333
13876.000002368162	0.18925313629026783	0.9864601485430029	17	0	17.986460148543003	1.0856594876429426	19.683507999971333
13877.000002368366	0.20048373568889669	1.0128673913636668	16	0	17.012867391363667	1.1559141341876966	19.683103768033519
13878.00000236857	0.13432940636278309	-0.9831719784276558	17	0	16.016828021572344	1.2277573695484989	19.683103768033519
13879.000002368773	0.12193275507828324	-1.0139684054107541	18	0	16.986031594589246	1.1578435206160975	19.683103768033519
13880.000002368977	0.18925285154104038	0.98646018467142227	17	0	17.986460184671422	1.0856452128393812	19.683103768033519
13881.000002369181	0.20048346409679368	1.0128673365484886	16	0	17.012867336548489	1.1559005876904394	19.683103768033519
13882.000002369385	0.1343291511902488	-0.983172024728038	17	0	16.016827975271962	1.2277445904373963	19.683103768033519
13883.000002369588	0.12193248108955851	-1.0139683773038222	18	0	16.986031622696178	1.1578299812242676	19.683103768033519
13884.000002369792	0.18925256646996413	0.98646022594687466	17	0	17.986460225946875	1.0856309238249651	19.68269809208828
13885.000002369996	0.20048319106241883	1.0128672591978614	16	0	17.012867259197861	1.155887030535041	19.68269809208828
13886.0000023702	0.13432889533563686	-0.98317207120782868	17	0	16.016827928792171	1.2277317971154389	19.68269809208828
13887.000002370403	0.12193220589750485	-1.0139683655146463	18	0	16.986031634485354	1.157816427621583	19.68269809208828
13888.000002370607	0.18925228112811132	0.98646027384229029	17	0	17.98646027384229	1.0856166134942669	19.68269809208828
13889.000002370811	0.20048291791583162	1.0128671940709708	16	0	17.012867194070971	1.155873448510647	19.68269809208828
13890.000002371014	0.13432863847214388	-0.98317212768680662	17	0	16.016827872313193	1.2277189824771995	19.68269809208828
13891.000002371218	0.12193193063399471	-1.01396834130313	18	0	16.98603165869687	1.1578028527026163	19.68269809208828
13892.000002371422	0.18925199463373787	0.98646030624885128	17	0	17.986460306248851	1.0856022889527139	19.682290916481669
13893.000002371626	0.20048264399691929	1.0128671242391789	16	0	17.012867124239179	1.1558598558281119	19.682290916481669
13894.000002371829	0.13432838104301698	-0.98317218208181245	17	0	16.016827817918188	1.2277061536281053	19.682290916481669
13895.000002372033	0.1219316541934958	-1.0139683310516396	18	0	16.98603166894836	1.1577892635727949	19.682290916481669
13896.000002372237	0.18925170822325929	0.98646035362994766	17	0	17.986460353629948	1.0855879430948789	19.682290916481669
13897.000002372441	0.20048236969824615	1.0128670594917857	16	0	17.012867059491786	1.1558462382765811	19.682290916481669
13898.000002372644	0.13432812290860346	-0.98317223859622516	17	0	16.016827761403775	1.2276932999100154	19.682290916481669
13899.000002372848	0.12193137798489849	-1.0139682990412027	18	0	16.986031700958797	1.1577756495739777	19.681882294422078
13900.000002373052	0.18925142070347545	0.98646038676558234	17	0	17.986460386765582	1.0855735794734755	19.681882294422078
13901.000002373255	0.20048209501378683	1.0128669985924468	16	0	17.012866998592447	1.1558326065141955	19.681882294422078
13902.000002373459	0.13432786450098702	-0.98317228463821138	17	0	16.016827715361789	1.2276804319810708	19.681882294422078
13903.000002373663	0.1219311004958657	-1.0139682858049071	18	0	16.986031714195093	1.1577620249170195	19.681882294422078
13904.000002373867	0.18925113301476212	0.98646042896206865	17	0	17.986460428962069	1.0855592051939311	19.681882294422078
13905.00000237407	0.2004818192240343	1.0128669252246389	16	0	17.012866925224639	1.1558189534355279	19.681882294422078
13906.000002374274	0.13432760557874138	-0.98317232842278912	17	0	16.016827671577211	1.2276675391831304	19.681882294422078
13907.000002374478	0.12193082269592487	-1.0139682650796864	18	0	16.986031734920314	1.1577483753910656	19.681472169977123
13908.000002374682	0.18925084478034709	0.98646047042885243	17	0	17.986460470428852	1.0855448060453909	19.681472169977123
13909.000002374885	0.20048154304218974	1.0128668560618834	16	0	17.012866856061883	1.1558052861460055	19.681472169977123
13910.000002375089	0.13432734574629912	-0.98317237814692859	17	0	16.016827621853071	1.2276546392797627	19.681472169977123
13911.000002375293	0.12193054407886882	-1.0139682495108637	18	0	16.986031750489136	1.1577347152069706	19.681472169977123
13912.000002375496	0.18925055614215336	0.98646051569113524	17	0	17.986460515691135	1.0855303997914234	19.681472169977123
13913.0000023757	0.20048126611574277	1.0128667832880787	16	0	17.012866783288079	1.1557916010929148	19.681472169977123
13914.000002375904	0.13432708508293467	-0.98317243272151345	17	0	16.016827567278487	1.2276417109546855	19.681060596646347
13915.000002376108	0.12193026506305338	-1.0139682293291123	18	0	16.986031770670888	1.1577210337065935	19.681060596646347
13916.000002376311	0.18925026668570602	0.98646055317423986	17	0	17.98646055317424	1.0855159686684601	19.681060596646347
13917.000002376515	0.20048098882630006	1.0128667154049786	16	0	17.012866715404979	1.155777894723542	19.681060596646347
13918.000002376719	0.13432682402278701	-0.98317248099437293	17	0	16.016827519005627	1.22762876486604	19.681060596646347
13919.000002376923	0.12192998513843592	-1.0139682178342255	18	0	16.986031782165774	1.1577073344426481	19.681060596646347
13920.000002377126	0.18924997663645921	0.98646058895514344	17	0	17.986460588955143	1.0855015233346421	19.681060596646347
13921.00000237733	0.20048102286979802	1.0128684760078528	16	0	17.012868476007853	1.1557741323997561	19.681060596646347
13922.000002377534	0.13432714655377678	-0.98317059501889048	17	0	16.01682940498111	1.2276355221274571	19.681060596646347
13923.000002377737	0.12193055027187782	-1.0139664101555397	18	0	16.98603358984446	1.1577238758775366	19.681060596646347
13924.000002377941	0.18925076402366869	0.986462268480917	17	0	17.986462268480917	1.085528236188793	19.681060596646347
13925.000002378145	0.20048180124516629	1.0128686598709358	16	0	17.012868659870936	1.1558010051260226	19.681060596646347
13926.000002378349	0.13432797390941759	-0.98317039762545377	17	0	16.016829602374546	1.2276623699847278	19.681060596646347
13927.000002378552	0.12193133522391394	-1.0139665416546499	18	0	16.98603345834535	1.1577507699200851	19.681060596646347
13928.000002378756	0.18925149722479315	0.98646211978216769	17	0	17.986462119782168	1.0855551444421963	19.681060596646347
13929.00000237896	0.20048258015311904	1.0128688613709116	16	0	17.012868861370912	1.1558278707468617	19.681060596646347
13930.000002379164	0.13432880123259003	-0.98317020197745109	17	0	16.016829798022549	1.2276892249474258	19.681788243753864
13931.000002379367	0.12193212077812446	-1.0139666585104443	18	0	16.986033341489556	1.1577776604099199	19.681788243753864
13932.000002379571	0.18925223060230628	0.98646197508572442	17	0	17.986461975085724	1.0855820526955995	19.681788243753864
13933.000002379775	0.20048335787714316	1.0128690323163561	16	0	17.012869032316356	1.1558547399204144	19.681788243753864
13934.000002379978	0.13432962856938274	-0.98317000497421247	17	0	16.016829995025788	1.2277160763574102	19.681788243753864
13935.000002380182	0.12193290625595898	-1.0139667763870577	18	0	16.986033223612942	1.1578045473470411	19.682373878012474
13936.000002380386	0.18925296331137192	0.9864618131648264	17	0	17.986461813164826	1.0856089609490027	19.682373878012474
13937.00000238059	0.20048413680438432	1.0128692341929622	16	0	17.012869234192962	1.1558816055412535	19.682373878012474
13938.000002380793	0.1343304560520151	-0.98316980451851066	17	0	16.016830195481489	1.2277429277673946	19.682373878012474
13939.000002380997	0.12193369134226116	-1.0139669043731665	18	0	16.986033095626834	1.1578314413895896	19.682373878012474
13940.000002381201	0.18925369642053591	0.98646166178641082	17	0	17.986461661786411	1.085635869202406	19.682373878012474
13941.000002381405	0.20048491502392718	1.0128694179321727	16	0	17.012869417932173	1.15590847826752	19.682958956066642
13942.000002381608	0.13433128361446678	-0.98316960177738011	17	0	16.01683039822262	1.227769779177379	19.682958956066642
13943.000002381812	0.12193447660063333	-1.0139670285086062	18	0	16.986032971491394	1.1578583318794244	19.682958956066642
13944.000002382016	0.18925442975812021	0.98646151621961664	17	0	17.986461516219617	1.0856627774558092	19.682958956066642
13945.000002382219	0.20048569353381396	1.0128696078950377	16	0	17.012869607895038	1.1559353474410727	19.682958956066642
13946.000002382423	0.13433211068380735	-0.9831694123410557	17	0	16.016830587658944	1.2277966270346496	19.6835433669848
13947.000002382627	0.12193526170934323	-1.0139671563715318	18	0	16.986032843628468	1.1578852188165456	19.6835433669848
13948.000002382831	0.18925516250603197	0.98646135545303082	17	0	17.986461355453031	1.0856896821564987	19.6835433669848
13949.000002383034	0.20048647125761104	1.0128697789160803	16	0	17.01286977891608	1.1559622130619118	19.6835433669848
13950.000002383238	0.13433293815475722	-0.98316921235618082	17	0	16.016830787643819	1.227823478444634	19.6835433669848
13951.000002383442	0.12193604659525978	-1.0139672894496101	18	0	16.98603271055039	1.1579121093063804	19.684127221707634
13952.000002383646	0.18925589550356181	0.98646120104649881	17	0	17.986461201046499	1.0857165939626157	19.684127221707634
13953.000002383849	0.20048725019771599	1.0128699811822806	16	0	17.012869981182281	1.1559890822354646	19.684127221707634
13954.000002384053	0.13433376573308783	-0.98316900909531668	17	0	16.016830990904683	1.2278503334073321	19.684127221707634
13955.000002384257	0.12193683198027148	-1.0139674102069449	18	0	16.986032589793055	1.157939003348929	19.684127221707634
13956.00000238446	0.18925662877889421	0.98646105343544832	17	0	17.986461053435448	1.0857434986633052	19.684710520239438
13957.000002384664	0.20048802797965609	1.0128701531308373	16	0	17.012870153130837	1.1560159514090174	19.684710520239438
13958.000002384868	0.13433459324494942	-0.98316880804420848	17	0	16.016831191955792	1.2278771812646028	19.684710520239438
13959.000002385072	0.12193761769183067	-1.0139675222637798	18	0	16.98603247773622	1.1579658902860501	19.684710520239438
13960.000002385275	0.18925736149993766	0.98646089218448196	17	0	17.986460892184482	1.0857704069167085	19.684710520239438
13961.000002385479	0.20048880688110438	1.0128703543240754	16	0	17.012870354324075	1.1560428205825701	19.684710520239438
13962.000002385683	0.13433542053265946	-0.98316861247520393	17	0	16.016831387524796	1.2279040326745871	19.685293262584473
13963.000002385887	0.12193840244567374	-1.0139676592122022	18	0	16.986032340787798	1.1579927843285986	19.685293262584473
13964.00000238609	0.18925809477480376	0.98646074475205126	17	0	17.986460744752051	1.085797311617398	19.685293262584473
13965.000002386294	0.20048958525524474	1.0128705418359232	16	0	17.012870541835923	1.1560696897561229	19.685293262584473
13966.000002386498	0.1343362481877369	-0.98316840759022384	17	0	16.016831592409776	1.2279308840845715	19.685293262584473
13967.000002386701	0.12193918791784616	-1.0139677771109596	18	0	16.98603222288904	1.1580196748184335	19.685875337812274
13968.000002386905	0.18925882789216869	0.98646059308754985	17	0	17.98646059308755	1.0858242198708012	19.685875337812274
13969.000002387109	0.20049036346260166	1.0128707249061932	16	0	17.012870724906193	1.156096555376962	19.685875337812274
13970.000002387313	0.13433707523350011	-0.98316821847308589	17	0	16.016831781526914	1.2279577354945559	19.685875337812274
13971.000002387516	0.12193997343485291	-1.0139678949532147	18	0	16.986032105046785	1.1580465617555546	19.685875337812274
13972.00000238772	0.18925956083154974	0.98646043700458819	17	0	17.986460437004588	1.0858511281242045	19.686456856862421
13973.000002387924	0.20049114177905827	1.0128709104940725	16	0	17.012870910494073	1.1561234245505148	19.686456856862421
13974.000002388128	0.1343379029400287	-0.98316801209236715	17	0	16.016831987907633	1.2279845869045403	19.686456856862421
13975.000002388331	0.1219407584301464	-1.0139680250872587	18	0	16.986031974912741	1.1580734522453895	19.686456856862421
13976.000002388535	0.18926029431544059	0.98646029482232578	17	0	17.986460294822326	1.0858780399303214	19.686456856862421
13977.000002388739	0.20049192015345668	1.0128710981447284	16	0	17.012871098144728	1.1561502901713538	19.687037819739139
13978.000002388942	0.13433873010345432	-0.98316782008130588	17	0	16.016832179918694	1.2280114418672383	19.687037819739139
13979.000002389146	0.12194154371410415	-1.0139681484237926	18	0	16.986031851576207	1.1581003427352243	19.687037819739139
13980.00000238935	0.18926102701303707	0.98646013258564835	17	0	17.986460132585648	1.0859049446310109	19.687037819739139
13981.000002389554	0.20049352094250458	1.0128761117726732	16	0	17.012876111772673	1.1562013391142045	19.687625779409348
13982.000002389757	0.13434115587767059	-0.98316229452141357	17	0	16.016837705478586	1.2280872461190029	19.68822348199479
13983.000002389961	0.12194456295208732	-1.0139636102646215	18	0	16.986036389735379	1.1582006180788085	19.688820657943143
13984.000002390165	0.18926451739750921	0.98646411383946742	17	0	17.986464113839467	1.0860294317183161	19.689417307277719
13985.000002390369	0.20049709501835558	1.0128769890100742	16	0	17.012876989010074	1.1563265296388181	19.689417307277719
13986.000002390572	0.13434496844476426	-0.98316137248977498	17	0	16.016838627510225	1.2282128665219716	19.6900134300218
13987.000002390776	0.12194816899364871	-1.0139641819938525	18	0	16.986035818006147	1.1583259151848324	19.690609026198644
13988.00000239098	0.18926787154109531	0.98646341149875383	17	0	17.986463411498754	1.0861543273676943	19.691204095831516
13989.000002391183	0.20050066879884459	1.0128778623490113	16	0	17.012877862349011	1.1564517130580043	19.691798121052681
13990.000002391387	0.1343487810622318	-0.9831604443218751	17	0	16.016839555678125	1.2283384691613719	19.692391619791248
13991.000002391591	0.12195177436484328	-1.0139647670776526	18	0	16.986035232922347	1.1584512122908563	19.692984592070374
13992.000002391795	0.1892712250598407	0.9864626952864235	17	0	17.986462695286423	1.0862792123589315	19.693577037913208
13993.000002391998	0.20050424208677717	1.012878727704166	16	0	17.012878727704166	1.1565768858190495	19.693577037913208
13994.000002392202	0.13435259364031998	-0.98315951170217986	17	0	16.01684048829782	1.2284640718007722	19.694168957342836
13995.000002392406	0.1219553799057595	-1.0139653435100229	18	0	16.986034656489977	1.1585765058441666	19.694760350382346
13996.00000239261	0.18927457884610982	0.98646198961300868	17	0	17.986461989613009	1.0864040937974551	19.695351217054778
13997.000002392813	0.20050781537975251	1.0128795972300146	16	0	17.012879597230015	1.1567020585800947	19.695941039544515
13998.000002393017	0.13435640615462019	-0.98315857571611787	17	0	16.016841424283882	1.2285896637820315	19.696530335728102
13999.000002393221	0.12195898463189989	-1.0139659371254339	18	0	16.986034062874566	1.1587017922920495	19.697119105628513
14000.000002393424	0.18927793244313371	0.98646128225682617	17	0	17.986461282256826	1.0865289681305512	19.697707349268683
14001.000002393628	0.20051138869212168	1.0128804714196455	16	0	17.012880471419646	1.1568272242357125	19.697707349268683
14002.000002393832	0.13436021787169539	-0.98315765584131398	17	0	16.016842344158686	1.2287152557632908	19.698295066671541
14003.000002394036	0.12196259016485519	-1.0139665055506804	18	0	16.98603349444932	1.1588270645290777	19.698882257859957
14004.000002394239	0.1892812860458051	0.98646057833688161	17	0	17.986460578336882	1.08665383535822	19.699468922856859
14005.000002394443	0.20051496203037775	1.0128813499778886	16	0	17.012881349977889	1.156952382785903	19.700054543898258
14006.000002394647	0.13436403001919639	-0.98315671982870612	17	0	16.016843280171294	1.2288408335336953	19.700639638808536
14007.000002394851	0.12196619512266324	-1.0139670852461968	18	0	16.986032914753803	1.1589523367661059	19.701224207610512
14008.000002395054	0.18928463927541384	0.98645986911810724	17	0	17.986459869118107	1.0867786954804615	19.701808250326906
14009.000002395258	0.20051853462325409	1.0128822147396548	16	0	17.012882214739655	1.1570775306779524	19.70239176698049
14010.000002395462	0.13436784152592368	-0.98315579519199048	17	0	16.01684420480801	1.2289664077513862	19.70239176698049
14011.000002395665	0.12196980012120055	-1.0139676588166537	18	0	16.986032341183346	1.1590776018977067	19.702974757593935
14012.000002395869	0.18928799304904373	0.98645917633953317	17	0	17.986459176339533	1.0869035484972756	19.703557222189978
14013.000002396073	0.20052210732617909	1.0128830846043364	16	0	17.012883084604336	1.1572026785700018	19.704139160791247
14014.000002396277	0.13437165295397765	-0.98315486810932029	17	0	16.01684513189068	1.2290919819690771	19.704720055692427
14015.00000239648	0.12197340473914019	-1.0139682390017803	18	0	16.98603176099822	1.1592028599238802	19.705300424658752
14016.000002396684	0.18929134564801214	0.98645845632726648	17	0	17.986458456327266	1.087028397961376	19.705880267712793
14017.000002396888	0.20052567981235259	1.0128839540857335	16	0	17.012883954085734	1.1573278193566239	19.706459584877123
14018.000002397092	0.1343754644650601	-0.98315393323939304	17	0	16.016846066760607	1.2292175419759133	19.707038376174239
14019.000002397295	0.12197700887026164	-1.0139688270558409	18	0	16.986031172944159	1.15932811439734	19.707038376174239
14020.000002397499	0.18929469820721362	0.98645773885370858	17	0	17.986457738853709	1.0871532438727627	19.707616641626664
14021.000002397703	0.20052925259136051	1.0128848353579905	16	0	17.01288483535799	1.1574529530378186	19.708194381256881
14022.000002397906	0.13437927567659291	-0.98315300190710886	17	0	16.016846998092891	1.2293430984300358	19.708771595087363
14023.00000239811	0.12198061360377987	-1.0139693952551099	18	0	16.98603060474489	1.1594533617653724	19.709347765470863
14024.000002398314	0.18929805122570997	0.98645703621528824	17	0	17.986457036215288	1.0872780791260084	19.70992341011398
14025.000002398518	0.20053282467566885	1.0128857024081483	16	0	17.012885702408148	1.1575780760608723	19.7104985290391
14026.000002398721	0.13438308650002559	-0.98315207533380899	17	0	16.016847924666191	1.2294686442260172	19.711073122268544
14027.000002398925	0.12198421731206716	-1.0139699864301832	18	0	16.986030013569817	1.1595786020279775	19.71164718982466
14028.000002399129	0.18930140373500437	0.98645632414235251	17	0	17.986456324142353	1.0874029108265404	19.712220731729733
14029.000002399333	0.20053639679544705	1.0128865747521836	16	0	17.012886574752184	1.1577031990839259	19.712220731729733
14030.000002399536	0.13438689752397101	-0.9831511386269689	17	0	16.016848861373031	1.229594186469285	19.712793748006057
14031.00000239974	0.1219878216678322	-1.013970556149733	18	0	16.986029443850267	1.1597038316324415	19.713366238675874
14032.000002399944	0.18930475633103877	0.9864556172755492	17	0	17.986455617275549	1.0875277389743587	19.713938203761444
14033.000002400147	0.20053996889195175	1.0128874503318741	16	0	17.012887450331874	1.1578283150015523	19.714509125680276
14034.000002400351	0.13439070811571849	-0.98315020853112145	17	0	16.016849791468879	1.2297197216071254	19.715079522073594
14035.000002400555	0.12199142563233448	-1.0139711327170922	18	0	16.986028867282908	1.1598290612369055	19.71564939296357
14036.000002400759	0.18930810894986094	0.98645491465185842	17	0	17.986454914651858	1.087652556464036	19.716218738372319
14037.000002400962	0.20054354059621246	1.0128883200126104	16	0	17.01288832001261	1.1579534202610375	19.716787558321919
14038.000002401166	0.13439451837630317	-0.98314928179509664	17	0	16.016850718204903	1.2298452567449658	19.717355852834451
14039.00000240137	0.12199502897277174	-1.0139717200417095	18	0	16.98602827995829	1.1599542837359422	19.717923621931966
14040.000002401574	0.18931146123179618	0.986454206288645	17	0	17.986454206288645	1.087777366848286	19.717923621931966
14041.000002401777	0.20054618686340364	1.0128837548803595	16	0	17.01288375488036	1.1580513046283158	19.718488531324045
14042.000002401981	0.13439653185364572	-0.98315433005333475	17	0	16.016845669946665	1.2299156750827933	19.718488531324045
14043.000002402185	0.12199611953014747	-1.0139775450001167	18	0	16.986022454999883	1.1599968736675237	19.718488531324045
14044.000002402388	0.18931171014928608	0.98644883932421479	17	0	17.986448839324215	1.0877922669294549	19.718488531324045
14045.000002402592	0.20054661391403639	1.0128838643861116	16	0	17.012883864386112	1.1580656895660013	19.718488531324045
14046.000002402796	0.1343969851634535	-0.98315421595175678	17	0	16.016845784048243	1.2299300173879146	19.718488531324045
14047.000002403	0.12199655004586438	-1.0139776115813	18	0	16.9860223884187	1.1600112728160639	19.718488531324045
14048.000002403203	0.18931211197530345	0.98644874096484259	17	0	17.986448740964843	1.0878067087105592	19.718488531324045
14049.000002403407	0.20054704085681269	1.0128839707969632	16	0	17.012883970796963	1.1580800816091141	19.718488531324045
14050.000002403611	0.13439743840109425	-0.98315410387398217	17	0	16.016845896126018	1.2299443667984633	19.719029085481324
14051.000002403815	0.12199698045065377	-1.0139776808790657	18	0	16.986022319120934	1.1600256755173177	19.719029085481324
14052.000002404018	0.18931251492795312	0.98644867193763019	17	0	17.98644867193763	1.0878211540443772	19.719029085481324
14053.000002404222	0.20054746693109382	1.0128840557908134	16	0	17.012884055790813	1.1580944700995133	19.719029085481324
14054.000002404426	0.13439789127897464	-0.98315400133770936	17	0	16.016845998662291	1.2299587126562983	19.719029085481324
14055.000002404629	0.12199741116851698	-1.0139777426301855	18	0	16.986022257369815	1.1600400711131442	19.719029085481324
14056.000002404833	0.18931291677845255	0.98644857492546834	17	0	17.986448574925468	1.0878355993781952	19.719029085481324
14057.000002405037	0.20054789382014207	1.0128841614347657	16	0	17.012884161434766	1.1581088585899124	19.719029085481324
14058.000002405241	0.13439834410698209	-0.98315389920697882	17	0	16.016846100793021	1.2299730585141333	19.719029085481324
14059.000002405444	0.12199784155832864	-1.0139778130869388	18	0	16.986022186913061	1.1600544702616844	19.71956909935788
